date,polarity
2014-02-21 19:17:41+00:00,0
2014-02-21 18:40:24+00:00,-0.208012573584461
2014-02-21 15:30:24+00:00,0
2014-02-20 00:00:21+00:00,0.200041662327293
2014-02-19 17:00:21+00:00,-0.021320071635561
2014-02-18 18:00:20+00:00,-0.46
2014-02-18 14:53:40+00:00,0.0670820393249937
2014-02-12 22:00:11+00:00,-0.550597761289348
2014-02-12 18:48:31+00:00,0
2014-02-04 20:40:58+00:00,-0.194028500029066
2014-02-04 14:20:58+00:00,0.0917662935482247
2014-01-29 04:55:48+00:00,-0.1875
2014-01-28 22:00:49+00:00,-0.208012573584461
2014-01-28 17:30:48+00:00,-0.275298880644674
2014-01-10 19:30:21+00:00,-0.367065174192899
2014-01-10 14:20:20+00:00,0
2013-11-17 21:30:44+00:00,0
2013-11-14 18:30:41+00:00,-0.387298334620742
2013-11-13 18:05:38+00:00,-1.05936301615641
2013-11-05 18:30:29+00:00,0
2013-11-02 15:00:27+00:00,0.133333333333333
2013-11-01 15:03:03+00:00,0.0944911182523068
2013-11-01 13:30:25+00:00,0
2013-10-03 23:00:23+00:00,-0.2875
2013-10-03 17:20:07+00:00,-0.332820117735138
2013-09-27 20:00:58+00:00,0.188561808316413
2013-09-26 22:00:56+00:00,-0.18190171877725
2013-09-26 18:30:34+00:00,0
2013-09-26 15:01:04+00:00,-0.707106781186548
2013-09-26 01:00:47+00:00,0
2013-09-25 18:00:44+00:00,-0.433012701892219
2013-09-25 13:00:45+00:00,0
2013-09-24 18:00:44+00:00,-0.530330085889911
2013-09-23 19:30:40+00:00,0
2013-09-20 15:00:33+00:00,0.03638034375545
2013-09-20 14:00:42+00:00,0
2013-09-19 21:30:32+00:00,0.0707106781186548
2013-09-19 20:30:32+00:00,-0.234520787991171
2013-09-19 19:30:31+00:00,0
2013-09-18 21:30:30+00:00,0.22391714737574
2013-09-18 19:30:28+00:00,-0.245967477524977
2013-09-18 16:00:28+00:00,0
2013-09-17 21:30:27+00:00,0.0577350269189626
2013-09-17 17:00:25+00:00,0.0625
2013-09-16 22:00:24+00:00,0
2013-09-16 21:00:26+00:00,-0.516185401208764
2013-09-16 20:30:28+00:00,0.401390247059869
2013-09-16 20:00:26+00:00,-0.0894427190999916
2013-09-16 14:30:25+00:00,0
2013-09-15 23:14:21+00:00,0
2013-09-15 21:00:23+00:00,0.301511344577764
2013-09-15 18:00:23+00:00,0
2013-09-13 15:00:18+00:00,-0.224536559755125
2013-09-12 23:00:16+00:00,-0.387298334620742
2013-09-12 18:30:15+00:00,0
2013-09-12 18:00:18+00:00,0
2013-09-12 15:20:17+00:00,-0.382134356825798
2013-09-12 13:00:15+00:00,0
2013-09-12 12:30:16+00:00,-0.335410196624968
2013-09-11 18:30:15+00:00,0.1875
2013-09-11 15:35:13+00:00,0.0625
2013-09-11 13:30:12+00:00,0
2013-09-11 13:00:15+00:00,0.21650635094611
2013-09-11 01:15:11+00:00,0
2013-09-11 00:00:12+00:00,-0.235702260395516
2013-09-10 23:15:11+00:00,-0.306186217847897
2013-09-10 21:23:24+00:00,0.381881307912987
2013-09-10 21:00:11+00:00,0.36
2013-09-10 20:00:14+00:00,-0.373101253622318
2013-09-10 15:20:11+00:00,-0.28347335475692
2013-09-10 14:20:10+00:00,0
2013-09-10 13:30:11+00:00,-0.279508497187474
2013-09-10 13:00:10+00:00,-0.6875
2013-09-09 23:00:09+00:00,-0.125
2013-09-09 22:40:08+00:00,-0.208012573584461
2013-09-09 22:20:08+00:00,-0.721605353163546
2013-09-09 22:00:10+00:00,0
2013-09-09 21:00:10+00:00,0.33407655239053
2013-09-09 20:40:08+00:00,-0.29459415181859
2013-09-09 19:40:08+00:00,0
2013-09-09 19:00:09+00:00,-0.242535625036333
2013-09-09 17:20:08+00:00,0
2013-09-09 16:20:08+00:00,0
2013-09-09 16:00:14+00:00,0
2013-09-09 15:40:08+00:00,0
2013-09-09 14:30:08+00:00,-0.436435780471985
2013-09-09 14:00:10+00:00,-0.277350098112615
2013-09-09 13:00:09+00:00,-0.0606339062590832
2013-09-07 16:42:03+00:00,0.267261241912424
2013-09-07 14:42:03+00:00,0.115470053837925
2013-09-06 20:44:34+00:00,0.3375
2013-09-06 20:00:02+00:00,0.3375
2013-09-06 18:30:02+00:00,-0.271108834234519
2013-09-06 16:40:01+00:00,-0.0654653670707977
2013-09-06 16:00:01+00:00,0.0636396103067893
2013-09-06 15:00:01+00:00,0
2013-09-06 01:01:00+00:00,0
2013-09-05 22:01:00+00:00,-0.543661826706807
2013-09-05 21:30:59+00:00,-0.25
2013-09-05 20:30:59+00:00,-0.275298880644674
2013-09-05 19:30:59+00:00,-0.348568501158668
2013-09-05 18:00:58+00:00,0
2013-09-05 15:30:59+00:00,-0.1875
2013-09-05 15:00:59+00:00,0.796875
2013-09-05 14:30:59+00:00,0.0645497224367903
2013-09-05 13:30:58+00:00,-0.8125
2013-09-05 00:00:58+00:00,0
2013-09-04 23:00:58+00:00,-0.208012573584461
2013-09-04 22:00:58+00:00,0
2013-09-04 21:30:58+00:00,0.29824045403173
2013-09-04 18:30:57+00:00,0.25298221281347
2013-09-04 17:30:56+00:00,-0.200445931434318
2013-09-04 16:30:57+00:00,-0.218217890235992
2013-09-04 16:00:58+00:00,0
2013-09-04 14:15:57+00:00,0
2013-09-04 14:00:58+00:00,0
2013-09-04 13:00:58+00:00,-0.163663417676994
2013-09-04 12:30:56+00:00,-0.258198889747161
2013-09-04 01:00:55+00:00,0
2013-09-04 00:00:55+00:00,-0.0545544725589981
2013-09-03 23:00:55+00:00,0
2013-09-03 21:30:55+00:00,0
2013-09-03 21:00:57+00:00,-0.156385810542806
2013-09-03 20:30:56+00:00,-0.109108945117996
2013-09-03 20:00:57+00:00,0.144337567297406
2013-09-03 19:00:56+00:00,0
2013-09-03 18:48:54+00:00,-0.18190171877725
2013-09-03 18:30:55+00:00,0
2013-09-03 18:00:55+00:00,0
2013-09-03 17:20:54+00:00,0
2013-09-03 16:00:57+00:00,0.206559111797729
2013-09-03 15:00:55+00:00,-0.470302254434652
2013-09-03 14:00:54+00:00,-0.0981980506061966
2013-09-03 13:00:55+00:00,-0.0824957911384305
2013-08-31 14:00:47+00:00,0.0938314863256837
2013-08-30 23:00:45+00:00,-0.0559016994374947
2013-08-30 22:00:45+00:00,-0.388908729652601
2013-08-30 21:00:46+00:00,0
2013-08-30 19:59:47+00:00,-0.058925565098879
2013-08-30 19:30:45+00:00,0.12747548783982
2013-08-30 18:30:45+00:00,0
2013-08-30 17:00:45+00:00,0
2013-08-29 23:00:44+00:00,0
2013-08-29 21:30:43+00:00,0
2013-08-29 19:00:44+00:00,-0.33407655239053
2013-08-29 18:30:44+00:00,-0.417536635644422
2013-08-29 17:00:42+00:00,-0.0721687836487032
2013-08-29 13:30:43+00:00,0
2013-08-29 13:10:18+00:00,-0.322748612183951
2013-08-29 00:00:41+00:00,-0.193649167310371
2013-08-28 22:00:44+00:00,-0.309711240725258
2013-08-28 20:00:41+00:00,-0.0693375245281536
2013-08-28 18:30:40+00:00,-0.0625
2013-08-28 18:00:41+00:00,0
2013-08-28 16:00:42+00:00,0.0753778361444409
2013-08-28 14:30:40+00:00,-0.105528970602217
2013-08-27 21:00:38+00:00,0
2013-08-27 19:30:39+00:00,-0.623641380465225
2013-08-27 17:30:37+00:00,0
2013-08-27 15:30:38+00:00,-0.117851130197758
2013-08-26 23:00:36+00:00,-0.0267261241912424
2013-08-26 21:30:36+00:00,0.0970142500145332
2013-08-26 21:00:35+00:00,0
2013-08-26 19:30:35+00:00,-0.346687622640768
2013-08-26 16:00:36+00:00,0
2013-08-23 23:00:30+00:00,0
2013-08-23 19:30:28+00:00,-0.166666666666667
2013-08-23 16:00:29+00:00,0
2013-08-22 22:30:26+00:00,-0.206559111797729
2013-08-22 16:30:26+00:00,0
2013-08-02 01:00:50+00:00,0
2013-08-01 19:00:51+00:00,0
2013-08-01 16:45:50+00:00,0
2013-08-01 15:40:49+00:00,0
2013-08-01 13:00:50+00:00,-0.234520787991171
2013-07-19 17:30:24+00:00,-0.116189500386222
2013-07-18 18:00:24+00:00,0
2013-07-11 16:25:49+00:00,0
2013-07-08 15:40:42+00:00,0
2013-07-01 23:20:20+00:00,-0.158113883008419
2013-07-01 18:25:20+00:00,0
2013-06-26 22:05:12+00:00,0
2013-06-26 02:00:10+00:00,0
2013-06-25 20:10:09+00:00,0.115470053837925
2013-06-24 22:00:09+00:00,-0.499230176602706
2013-06-24 18:45:07+00:00,0.0944911182523068
2013-06-21 17:11:00+00:00,0
2013-06-21 15:16:01+00:00,-0.245967477524977
2013-06-20 18:01:02+00:00,0
2013-06-20 13:55:58+00:00,0
2013-06-19 18:10:56+00:00,-0.0852056336165632
2013-06-19 17:40:56+00:00,0
2013-06-19 16:35:56+00:00,0
2013-06-18 21:35:53+00:00,0
2013-06-18 14:38:22+00:00,-0.577350269189626
2013-06-18 14:23:46+00:00,-0.116189500386222
2013-06-17 20:00:44+00:00,0
2013-06-17 18:30:42+00:00,0.113389341902768
2013-06-14 23:00:36+00:00,0
2013-06-14 18:10:36+00:00,0.206559111797729
2013-06-14 15:00:38+00:00,-0.433012701892219
2013-06-14 14:50:36+00:00,-0.0668153104781061
2013-06-14 00:20:35+00:00,0.0721687836487032
2013-06-13 00:05:54+00:00,-0.125
2013-06-11 21:20:39+00:00,-0.125
2013-06-11 18:00:39+00:00,-0.150755672288882
2013-06-10 17:00:04+00:00,0.000277350098112615
2013-06-04 15:30:53+00:00,0
2013-05-30 17:00:12+00:00,0
2013-05-28 17:00:29+00:00,0
2013-05-23 22:05:57+00:00,-0.100623058987491
2013-05-22 19:48:01+00:00,-0.355594387499371
2013-05-20 15:30:51+00:00,0
2013-05-17 18:00:57+00:00,0
2013-05-17 14:30:56+00:00,0
2013-05-15 17:15:28+00:00,-0.426907484122731
2013-05-15 15:30:29+00:00,0.286769667338202
2013-05-07 16:30:18+00:00,0
2013-05-02 20:30:00+00:00,0
2013-05-01 16:40:27+00:00,0.0316227766016838
2013-05-01 15:45:27+00:00,0
2013-04-30 15:00:55+00:00,-0.288675134594813
2013-04-29 19:00:31+00:00,0
2013-04-26 16:00:29+00:00,0
2013-04-22 15:00:36+00:00,0
2013-04-18 17:00:07+00:00,-0.129099444873581
2013-04-16 13:30:55+00:00,-0.277350098112615
2013-03-12 19:55:15+00:00,0.0883883476483184
2013-03-01 21:50:37+00:00,0
2013-02-25 20:40:00+00:00,0.24088652056409
2013-02-22 18:40:58+00:00,-0.138675049056307
2013-01-09 17:30:10+00:00,-0.346687622640768
2012-11-12 17:38:13+00:00,0
2012-11-08 17:28:20+00:00,-0.586301969977929
2012-11-06 16:45:34+00:00,0
2012-11-01 15:00:56+00:00,0
2012-10-22 18:05:47+00:00,0.0721687836487032
2012-10-15 14:02:18+00:00,-0.144337567297406
2012-10-12 02:16:54+00:00,-0.426907484122731
2012-10-09 22:50:14+00:00,0.075
2012-09-06 16:00:09+00:00,-0.237170824512628
2012-07-24 18:00:48+00:00,0
2012-07-20 16:02:02+00:00,-0.25
2012-07-19 22:58:35+00:00,0
2012-06-29 13:01:08+00:00,0.325
2012-06-25 22:00:44+00:00,0
2012-06-25 16:01:04+00:00,0.113389341902768
2012-06-22 20:20:16+00:00,0
2012-06-21 19:01:56+00:00,0
2012-06-21 13:40:40+00:00,0
2012-06-16 17:01:45+00:00,0.176776695296637
2012-06-15 21:00:57+00:00,-0.277350098112615
2012-06-15 13:40:38+00:00,0.075
2012-06-14 13:02:33+00:00,-0.265165042944955
2012-06-12 18:20:17+00:00,0
2012-06-11 13:40:45+00:00,0
2012-06-10 23:05:12+00:00,0
2012-06-09 19:05:27+00:00,0
2012-06-08 13:40:23+00:00,-0.117851130197758
2012-06-07 21:10:38+00:00,-0.0721687836487032
2012-06-06 18:50:41+00:00,0.176776695296637
2012-06-06 12:40:16+00:00,0
2012-06-05 13:20:53+00:00,0
2012-06-04 21:30:37+00:00,0
2012-06-04 16:25:13+00:00,-0.226133508433323
2012-06-03 20:01:17+00:00,0
2012-06-03 17:01:31+00:00,0
2012-06-01 20:20:17+00:00,-0.223606797749979
2012-06-01 18:10:20+00:00,-0.577350269189626
2012-05-31 13:20:17+00:00,-0.461880215351701
2012-05-30 15:25:09+00:00,0
2012-05-22 16:31:01+00:00,0.156385810542806
2012-05-11 15:06:38+00:00,-0.561248608016091
2012-04-27 16:15:00+00:00,-0.425
2012-04-10 18:32:52+00:00,0
2012-04-03 15:15:47+00:00,-0.223606797749979
2012-03-21 21:01:55+00:00,-0.577350269189626
2012-03-19 15:55:32+00:00,-0.461880215351701
2012-03-15 18:26:57+00:00,0
2012-03-12 18:40:21+00:00,0.05
2012-03-05 20:51:58+00:00,0
2012-03-02 20:41:05+00:00,0
2012-02-28 17:51:17+00:00,-0.426401432711221
2012-02-28 15:19:43+00:00,-0.226133508433323
2012-02-24 14:33:41+00:00,0
2012-02-23 22:10:07+00:00,-0.23094010767585
2012-02-20 17:10:37+00:00,0
2012-02-13 17:03:59+00:00,-0.279508497187474
2012-02-07 21:32:12+00:00,0
2015-12-31 14:00:18+00:00,0
2015-12-21 20:07:37+00:00,-0.0848874687627165
2015-12-21 18:36:15+00:00,-0.471404520791032
2015-12-19 16:24:07+00:00,0
2015-12-17 21:45:05+00:00,-0.252357307257618
2015-12-15 17:18:04+00:00,-0.360059518889387
2015-12-14 22:40:37+00:00,-0.0824957911384305
2015-12-11 19:24:33+00:00,-0.748845264904059
2015-12-10 13:43:04+00:00,0.129099444873581
2015-12-07 12:58:36+00:00,-0.288675134594813
2015-12-06 22:10:08+00:00,0
2015-12-06 20:07:07+00:00,0.375
2015-12-01 15:15:35+00:00,0
2015-11-25 22:23:38+00:00,-0.633173823613304
2015-11-19 16:25:35+00:00,-0.734846922834954
2015-11-19 13:21:33+00:00,0
2015-11-18 19:00:12+00:00,-0.433012701892219
2015-11-16 13:25:35+00:00,-0.0458831467741123
2015-11-14 20:00:11+00:00,0
2015-11-14 14:54:20+00:00,0
2015-11-13 23:05:05+00:00,-0.0458831467741123
2015-11-11 23:37:35+00:00,0
2015-11-08 19:30:04+00:00,-0.05
2015-11-04 19:11:24+00:00,0
2015-11-04 01:27:35+00:00,0.158113883008419
2015-10-31 15:15:36+00:00,0
2015-10-31 12:05:14+00:00,-0.360843918243516
2015-10-30 20:09:04+00:00,-0.1875
2015-10-28 23:14:08+00:00,-0.1875
2015-10-28 11:20:34+00:00,-0.545705156331749
2015-10-27 12:06:04+00:00,-0.643742776196178
2015-10-26 22:01:34+00:00,-0.545705156331749
2015-10-25 12:04:38+00:00,-0.447213595499958
2015-10-24 18:56:34+00:00,-0.559016994374947
2015-10-24 15:19:04+00:00,-0.275
2015-10-20 12:04:48+00:00,-0.025
2015-10-19 22:07:34+00:00,-0.0645497224367903
2015-10-16 17:59:04+00:00,-0.258198889747161
2015-10-12 21:41:04+00:00,-0.0755928946018454
2015-10-12 19:05:34+00:00,0
2015-10-12 18:34:33+00:00,-0.0534522483824849
2015-10-11 16:37:08+00:00,-0.362441217804538
2015-10-11 14:31:06+00:00,0
2015-10-11 12:04:12+00:00,-0.0625
2015-10-10 12:04:29+00:00,0
2015-10-09 22:25:34+00:00,-0.390006747579955
2015-10-07 12:59:04+00:00,0.1
2015-10-07 12:05:40+00:00,0
2015-10-06 21:46:06+00:00,0
2015-10-04 19:47:33+00:00,0
2015-10-04 12:04:05+00:00,0
2015-10-03 01:51:03+00:00,0
2015-10-02 16:30:13+00:00,0
2015-10-02 15:27:12+00:00,-0.0212132034355965
2015-10-02 00:54:05+00:00,0
2015-10-01 23:52:03+00:00,0.0852802865422442
2015-10-01 19:13:34+00:00,0.0834057656228299
2015-09-30 20:26:05+00:00,0
2015-09-28 14:14:11+00:00,0
2015-09-27 22:00:34+00:00,-0.267261241912424
2015-09-27 12:08:10+00:00,-0.1875
2015-09-24 13:08:35+00:00,-0.226133508433323
2015-09-23 20:48:04+00:00,-0.499230176602706
2015-09-22 01:28:33+00:00,-0.0474341649025257
2015-09-19 22:31:35+00:00,0.158113883008419
2015-09-14 22:31:34+00:00,-0.2
2015-09-10 16:41:04+00:00,0
2015-09-07 13:03:05+00:00,0
2015-08-23 15:06:07+00:00,-0.374165738677394
2015-08-21 13:28:35+00:00,-0.0353553390593274
2015-07-30 14:51:05+00:00,-0.226133508433323
2015-07-27 19:08:18+00:00,0.0242535625036333
2015-07-27 13:24:08+00:00,-0.0721687836487032
2015-07-24 16:39:04+00:00,-0.207846096908265
2015-07-17 12:57:06+00:00,-0.367065174192899
2015-07-09 17:36:04+00:00,0
2015-07-08 18:18:04+00:00,-0.1
2015-07-04 13:22:03+00:00,-0.277350098112615
2015-06-23 20:22:04+00:00,0.278915968791783
2015-06-14 17:08:34+00:00,-0.158113883008419
2015-06-11 13:58:34+00:00,-0.25
2015-05-28 13:25:37+00:00,0.144337567297406
2015-05-21 03:00:06+00:00,0.1875
2015-05-15 19:52:34+00:00,-0.133630620956212
2015-05-12 16:16:11+00:00,0
2015-04-20 14:16:12+00:00,0.0458831467741123
2015-04-12 17:50:10+00:00,0.447213595499958
2015-04-06 16:31:13+00:00,0.0917662935482247
2015-04-05 18:53:34+00:00,0
2015-03-31 18:39:35+00:00,0
2015-03-28 13:49:04+00:00,-0.193649167310371
2015-03-24 22:57:08+00:00,-0.226133508433323
2015-03-18 18:48:21+00:00,0
2015-03-18 07:32:06+00:00,-0.150755672288882
2015-03-18 07:01:41+00:00,0
2015-03-16 17:23:14+00:00,-0.208012573584461
2015-03-15 17:06:20+00:00,-0.35
2015-03-10 22:11:25+00:00,-0.14613540144522
2015-03-10 18:48:42+00:00,0.293987366103667
2015-02-24 15:03:11+00:00,0.293987366103667
2015-02-21 01:03:04+00:00,0.109108945117996
2015-02-05 21:03:36+00:00,0.0602494813255683
2015-01-17 17:02:21+00:00,-1.30241630644511
2014-12-27 13:39:33+00:00,-0.447346674983784
2014-12-19 19:31:35+00:00,0.374277080961863
2014-12-18 12:58:08+00:00,-0.234520787991171
2014-11-22 14:01:15+00:00,0
2014-11-19 07:04:16+00:00,0
2014-11-13 20:10:10+00:00,-0.237170824512628
2014-11-13 00:07:04+00:00,-0.483189633810807
2014-11-03 20:41:18+00:00,-0.188982236504614
2014-10-15 21:15:06+00:00,0
2014-10-09 12:14:24+00:00,0
2014-10-02 17:42:05+00:00,-0.0693375245281536
2014-09-26 22:04:40+00:00,0
2014-09-26 05:21:06+00:00,-0.408248290463863
2014-09-25 19:09:09+00:00,-0.180906806746658
2014-09-24 18:05:06+00:00,-0.0774596669241484
2014-09-21 12:42:42+00:00,0.0534522483824849
2014-09-20 15:45:41+00:00,0
2014-09-18 10:05:10+00:00,0.235702260395516
2014-09-06 13:38:54+00:00,0.0516397779494322
2014-08-29 20:33:13+00:00,-0.0774596669241484
2014-08-29 18:58:18+00:00,-0.732672567323966
2014-08-29 00:09:36+00:00,0.163663417676994
2014-08-28 21:36:35+00:00,0.159900537266708
2014-08-28 20:03:39+00:00,0
2014-08-25 21:08:15+00:00,0
2014-08-25 18:58:47+00:00,-0.2875
2014-08-25 11:38:13+00:00,-0.732672567323966
2014-08-21 21:30:07+00:00,-0.10690449676497
2014-08-21 03:15:20+00:00,-1.00409748765042
2014-08-12 12:11:40+00:00,-0.115470053837925
2014-08-09 19:57:15+00:00,0
2014-07-28 20:31:12+00:00,0
2014-07-27 01:08:35+00:00,0
2014-07-24 19:50:34+00:00,0
2014-07-22 22:22:38+00:00,0.105528970602217
2014-07-05 01:03:07+00:00,-0.208012573584461
2014-07-04 22:59:40+00:00,0
2014-06-27 00:30:07+00:00,-0.466666666666667
2014-06-25 18:15:17+00:00,0
2014-06-02 21:15:41+00:00,-0.400891862868637
2014-05-31 02:29:05+00:00,0
2014-05-30 18:49:43+00:00,-0.306186217847897
2014-05-30 12:48:11+00:00,0
2014-05-20 12:27:07+00:00,0.416666666666667
2014-05-08 14:46:10+00:00,0
2014-05-02 13:18:11+00:00,-0.126491106406735
2014-04-22 16:51:37+00:00,0
2014-04-22 13:13:12+00:00,0
2014-04-21 11:09:48+00:00,-0.47729707730092
2014-04-17 12:31:29+00:00,0
2014-04-14 16:54:16+00:00,0
2014-04-12 15:12:09+00:00,0
2014-04-10 13:01:46+00:00,0.0883883476483184
2014-03-31 10:44:10+00:00,0
2014-03-19 17:07:11+00:00,0.5625
2014-03-18 15:49:33+00:00,0
2014-03-17 19:57:15+00:00,-0.530330085889911
2014-03-11 13:43:40+00:00,0
2014-03-01 18:39:07+00:00,0.360802676581773
2014-02-27 18:01:28+00:00,0
2014-02-22 19:34:35+00:00,-0.0942809041582063
2014-02-17 15:03:52+00:00,-0.188982236504614
2014-02-14 16:45:10+00:00,0
2014-02-07 14:10:31+00:00,-0.176776695296637
2014-02-07 10:45:52+00:00,-0.406586399182265
2014-02-06 00:52:12+00:00,0
2014-02-03 18:24:40+00:00,0
2014-01-21 13:09:13+00:00,0
2014-01-20 13:46:11+00:00,0
2014-01-15 15:42:12+00:00,0.0755928946018454
2014-01-08 14:10:27+00:00,0
2014-01-06 11:34:14+00:00,-0.116666666666667
2014-01-03 19:32:16+00:00,0
2013-12-27 17:12:28+00:00,0.202072594216369
2013-12-27 15:39:37+00:00,0
2013-12-26 23:45:37+00:00,-0.18190171877725
2013-12-25 19:15:17+00:00,-0.149120227015865
2013-12-25 16:11:51+00:00,0.0904534033733291
2013-12-24 17:14:37+00:00,0
2013-12-24 14:42:05+00:00,0.33407655239053
2013-12-22 21:39:09+00:00,0
2013-12-22 18:35:50+00:00,0
2013-12-22 12:31:22+00:00,0.0848874687627165
2013-12-17 15:56:17+00:00,0
2013-12-15 17:12:52+00:00,0.150755672288882
2013-12-14 22:13:08+00:00,7.69801162016677e-18
2013-12-14 21:43:10+00:00,-0.150755672288882
2013-12-14 15:37:23+00:00,-0.138675049056307
2013-12-13 18:03:47+00:00,0
2013-12-11 15:38:25+00:00,0
2013-12-10 14:48:03+00:00,-0.375
2013-12-07 17:26:16+00:00,0
2013-12-05 03:54:35+00:00,0
2013-12-04 16:07:06+00:00,0
2013-12-03 20:45:16+00:00,0
2013-12-03 20:31:09+00:00,-0.288675134594813
2013-12-02 16:43:54+00:00,-0.309838667696593
