"trend"
NA
NA
NA
NA
NA
NA
0.00267907248352017
-0.0196418550329597
-0.0196418550329597
-0.0289588049392088
-0.0382757548454579
-0.0382757548454579
-0.0382757548454579
-0.0382757548454579
-0.0257757548454579
-0.0132757548454579
-0.0132757548454579
-0.0132757548454579
-0.0179485999380832
-0.0226214450307084
-0.0226214450307084
-0.0133044951244593
-0.00398754521821017
-0.00398754521821017
-0.00398754521821017
-0.00398754521821017
-0.0164875452182102
-0.0289875452182102
-0.0385465341294836
-0.048105523040757
-0.0336117504316519
-0.0191179778225468
-0.0191179778225468
-0.0191179778225468
-0.0191179778225468
-0.018042149115267
-0.0169663204079872
-0.0169663204079872
-0.0169663204079872
-0.0169663204079872
-0.00740733149671374
0.00215165741455967
0.00215165741455967
-0.00898422766512466
-0.0348515040195287
NA
NA
NA
NA
NA
NA
