"trend"
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.032219038668203
-0.0338281917673246
-0.0347565878784375
-0.0356849839895503
-0.0366133801006632
-0.0377393085684242
-0.0390627693928335
-0.0401841171963792
-0.0411033519790612
-0.0420225867617432
-0.0425652814968773
-0.0427314361844635
-0.0427820283311694
-0.0425866086548974
-0.0422607396965277
-0.0419348707381581
-0.0416090017797884
-0.0411581328214187
-0.0405822638630491
-0.0400165661890194
-0.0392708800920158
-0.0383350342876982
-0.0373204458848371
-0.03617801024585
-0.0349864699692805
-0.0337637218026437
-0.03231334719561
-0.0306665540382467
-0.0289470215841381
-0.0271547498332842
-0.0253342831865225
-0.0234754503595131
-0.0217966059554776
-0.0199907533228608
-0.0181328143510173
-0.0165890616134249
-0.0150944135134148
-0.0139189077826568
-0.0132589629714806
-0.0129655401649939
-0.0129149601096124
-0.0130549704811741
-0.0135228751207046
-0.0142008228980062
-0.0148787706753078
-0.015671773367641
-0.0163934919768808
-0.0169288715879957
-0.0170877111515625
-0.0168700106675815
-0.0165367476427202
-0.0159178186226187
-0.0150629053635704
-0.0140242601897375
-0.0126859156438435
-0.0111657228560862
-0.00964553006832892
-0.00832745030143523
-0.00721148355540515
-0.00609551680937507
-0.00535609011089293
-0.00499320345995873
-0.00474587934990479
-0.00473538559324928
-0.00491204043369877
-0.0051545760587351
-0.00539711168377144
-0.00563964730880777
-0.0058821829338441
-0.00596723336179326
-0.00589479859265523
-0.00582236382351721
-0.00566821399807161
-0.00543234911631843
-0.00519648423456526
-0.00483935154029391
-0.00436095103350441
-0.00404459583073681
-0.00389028593199114
-0.00373597603324546
-0.00353620407403396
-0.0034484552514438
-0.00351819162594081
-0.00371391615810758
-0.00411734390425165
-0.00477583051802369
-0.00560766094311612
-0.00643949136820855
-0.00727132179330097
-0.00794110691437148
-0.00844884673142007
-0.0088387354182709
-0.00906126779938359
-0.0092342950049559
-0.00940732221052821
-0.00945436125843078
-0.00913918435303284
-0.00841443584068375
-0.00741828544944519
-0.00632407699063753
-0.00522986853182987
-0.00397852523275853
-0.00263592787801036
-0.00147706243804679
-0.000531015364287188
0.000320064473466201
0.0014433098381955
0.0028387207299007
0.00399790382597514
0.00492085912641882
0.0057457563592934
0.00647259552459889
0.00719943468990438
0.00758871705582443
0.00770632340694589
0.00788981054265419
0.00807329767836249
0.00817345148073746
0.00791810642280318
0.007390595837893
0.00686308525298281
0.00641011026732262
0.00594995582460485
0.00552364886645975
0.0050678397358985
0.00464738785116259
0.00440735792554844
0.0043293733039562
0.00461755813161781
0.00519320043784469
0.00585217607740491
0.00651115171696512
0.00717012735652533
0.00775456739683555
0.00796929771348115
0.00794663517615225
0.0079058477534391
0.00778915417490157
0.00756065719748904
0.00705831151717961
0.00618979638761634
0.00519589971136471
0.00446385168437873
0.00375147959549965
0.00287567739400542
0.00204767013706755
0.00140811920977748
0.000836942366690279
0.000316391024266199
-8.12475166061775e-05
-0.000367082658603565
-0.00069824924198964
-0.00118655066563939
-0.00175359468783273
-0.00258248735929172
-0.00361147792797936
-0.00492962587014951
-0.00637875204734732
-0.00745046313696612
-0.00838700294138597
-0.00932654118866852
-0.0102642464132469
-0.0112981766826903
-0.0119945501527482
-0.0123533668234206
-0.0127121834940931
-0.0130710001647656
-0.0134295846813303
-0.0135157715168114
-0.0137072196521823
-0.0142760946144189
-0.0151506302576661
-0.0165272451322533
-0.0181196160531854
-0.0195862597568365
-0.0210882607063129
-0.022770683614911
-0.0244531065235092
-0.0254557701008561
-0.0255984845419377
-0.0256211498310459
-0.0255155111828336
-0.0252214279442601
-0.0246216840246762
-0.0231114746536125
-0.0208808979711993
-0.0186513026818113
-0.0165382513263289
-0.0143133965719714
-0.0121657206552436
-0.0110757685427763
-0.0111884557781483
-0.0117021816851157
-0.0121196183709798
-0.0123736249442287
-0.012675426462034
-0.0134334091445353
-0.014857084557608
-0.0165665872605035
-0.0183046107427899
-0.0201544376239512
-0.0221075076266048
-0.0238630351153708
-0.0250956825875487
-0.0258671507350907
-0.0264943454915737
-0.02710454840155
-0.0278559386034746
-0.0287485160973474
-0.0293837870807885
-0.0296963795087516
-0.0300986343006186
-0.0306559235014354
-0.0310327907431305
-0.0312292360257038
-0.0314256813082772
-0.0316221265908505
-0.0317354706941982
-0.0318195050536843
-0.0315799040216687
-0.0309628761627873
-0.0301147232221455
-0.0292377320277929
-0.0284079932525403
-0.0274232200683378
-0.0264384468841352
-0.0254536736999327
