"trend"
-0.0134768538161936
-0.0128795954543373
-0.0123886052013064
-0.0118976149482754
-0.0116149580285777
-0.0115406344422134
-0.0114663108558491
-0.0113919872694848
-0.0114426636831205
-0.0118095198749816
-0.0123675558450682
-0.0129255918151549
-0.0134836277852415
-0.0142871588818436
-0.0153361851049612
-0.0164546557725232
-0.0174342375511964
-0.0181012287895077
-0.0186639628207904
-0.0192266968520732
-0.0198381928950702
-0.0201860033590377
-0.0202213662322617
-0.020836491980298
-0.0220577329169813
-0.0233053261674994
-0.0245529194180174
-0.025731068224091
-0.0268397725857202
-0.0280527341543779
-0.029360580448548
-0.0305443463942665
-0.0314396424613356
-0.0322824443292086
-0.0332465140095997
-0.0335190174163036
-0.0330117037894264
-0.0324161394026554
-0.0318205750158844
-0.0311608605992034
-0.0304369961526125
-0.0297131317060216
-0.0291142022818272
-0.0287549157469645
-0.0285103370790371
-0.0282657584111097
-0.0280211797431822
-0.0278884044741298
-0.0279293310500114
-0.028032156071952
-0.0281349810938926
-0.0283019561457431
-0.0285330812275036
-0.0287642063092642
-0.0286714355168111
-0.0282547688501444
-0.0278381021834777
-0.0276619981289734
-0.0276014566866314
-0.0274159152442895
-0.0272303738019475
-0.0268975184468583
-0.0267293680393986
-0.0268732364923156
-0.0270171049452326
-0.0270915289537052
-0.0273048418510667
-0.0277264880817614
-0.0281481343124562
-0.0283292179309887
-0.0282209769256446
-0.0280020754625272
-0.0277212755533508
-0.0272485892942716
-0.0262719978249129
-0.0249833874951776
-0.0236947771654422
-0.0227905816743257
-0.0222708010218279
-0.0217510203693302
-0.0210804840445436
-0.0202591920474681
-0.0196116620621068
-0.0191997925345187
-0.0188498214529897
-0.0188390506341107
-0.0190986344338485
-0.0192893725895533
-0.019480110745258
-0.0194200285366983
-0.0191431466547463
-0.0189002854636662
-0.0186926174039947
-0.0185201424757319
-0.0184237401249003
-0.0184034103515001
-0.0183830805780998
-0.0181914607647737
-0.017897396555555
-0.0176721779903693
-0.0174469594251837
-0.0171575908300881
-0.0167700515142105
-0.0161548423401506
-0.0154615465396606
-0.0148838132800508
-0.0140093767909793
-0.0125976744602837
-0.0109454095174258
-0.00946443461449368
-0.00815474975148734
-0.00668163477586584
-0.0047330708272525
-0.00247248801826247
-0.000211905209272436
0.00185502843240723
0.00372831290677652
0.00560159738114581
0.00725425120348464
0.00844571176163068
0.00939660970761437
0.010285609207539
0.0111127102614047
0.0117763812026552
0.0119646031709139
0.0118408062787958
0.0117170093866778
0.0119081828887341
0.0124143267849648
0.0129204706811955
0.0134266145774261
0.0139327584736568
0.0144389023698875
0.0150069447121772
0.0154797506602622
0.0157954217680836
0.0158727659150848
0.015711783101266
0.0154717433459429
0.0148376762549413
0.0139226594606373
0.0130416633572053
0.0121606672537733
0.0112796711503412
0.0104747476243405
0.00983682079670271
0.00944695293026025
0.00904292986415568
0.00870594371894543
0.00860728453455528
0.00858768229166935
0.00864713699028762
0.00867257099803391
0.00821835883225835
0.00731852118383294
0.00641868353540752
0.00522214265752038
0.00341575220701762
0.00129621541336098
-0.000652031340369882
-0.00242898805417495
-0.00427488376234287
-0.00618971846487363
-0.00810455316740439
-0.0100193878699352
-0.0114885970898161
-0.0125121808270471
-0.0135357645642782
-0.0143387176494788
-0.0146988178604267
-0.0148366958491524
-0.0149745738378781
-0.0151124518266038
-0.0150666829540313
-0.0148372672201608
-0.0146078514862902
-0.0143784357524196
-0.0141490200185491
-0.0139196042846785
-0.013690188550808
-0.0134607728169374
-0.0132313570830668
-0.0130019413491963
-0.0127725256153257
-0.0123859750411915
-0.0121481772719543
-0.0121086842771499
-0.0118437572814198
-0.0115682612121126
-0.0114000471994263
-0.0112318331867399
-0.0110046936089547
-0.0107186284660706
-0.0104325633231864
-0.0101464981803023
-0.00995135715834987
-0.0100042750975928
-0.0100231480988739
-0.00995842419265748
-0.0101191342873668
-0.00997791345565317
-0.00951250045643148
-0.00914267734632251
-0.00873728868306012
-0.0082963344666443
-0.00785538025022849
-0.00741442603381267
-0.00666032547424296
-0.00559307857151937
-0.00452583166879578
-0.00345858476607219
-0.00248582898160091
-0.00178105470601055
-0.00115418093193607
-0.000431717268748861
0.000196255276186044
0.000729736702868642
0.00126321812955124
0.00179669955623384
0.00210795876069422
0.00219699574293237
0.00207086698371455
0.00172957248304077
0.00136806123368402
0.000700009713525706
-0.000254365328751185
-0.00120874037102808
-0.00216311541330497
-0.00323305299646212
-0.00441855312049952
-0.00560405324453692
-0.00678955336857433
-0.00797505349261173
-0.00894538787519317
-0.00970055651631863
-0.0101498375122834
-0.0101459169503401
-0.0101125336058475
-0.0100106623934276
-0.00972245218288269
-0.00931867943145757
-0.00885826970425106
-0.00845678554214343
-0.00790798746728861
-0.00721187547968659
-0.00651576349208457
-0.00581965150448254
-0.00531471929510599
-0.0050009668639549
-0.00456936330260606
-0.00451874760918444
-0.00487138102477507
-0.00504985713112113
-0.00493335505514929
-0.00451469292442013
-0.00415759541386693
-0.00394781181606092
-0.0036589712767507
-0.00329107379593627
-0.00292317631512184
-0.00255527883430741
-0.00218738135349298
-0.00147419741431586
-0.000629168036086554
-7.61470972995766e-05
0.00034623047960733
0.00063078282219475
0.000829585872210915
0.00102838892222708
0.00114813503073904
0.00129299086441345
0.0017571791062105
0.00226642963510357
0.00282918350738668
0.00373007163180428
0.00486333834080414
0.00611445618000177
0.00726016476386045
0.00841602663326044
0.00968745104354069
0.0108441675868857
0.0118861762632953
0.0128240182730384
0.0134425278746587
0.0140159751891831
0.0145359191603174
0.0146849424209546
0.0146866517688445
0.0146883611167345
0.0146900704646244
0.0146253219092165
0.0144941154505108
0.0144776168587403
0.0144285122211579
0.0142320936708283
0.0140356751204987
0.0138392565701691
0.0136428380198395
0.0134464194695099
0.0132500009191803
0.0130535823688507
0.0128571638185211
0.0125755990740673
0.0116871389407392
0.00989655249459555
0.00787290284313344
0.00599656710441854
0.00404117442419942
0.00207209684752216
0.000168391315890957
-0.00173531421574024
-0.00353476254034291
-0.0054017497256511
-0.00721453423440844
-0.00876527844233898
-0.00966355947165041
-0.00956504176081892
-0.00908614693192179
-0.00860725210302465
-0.00804930033262331
-0.00758183033243048
-0.00728389904395038
-0.00681586430111034
-0.00650559010868888
-0.00635138385331185
-0.0062513802744857
-0.00637737543994447
-0.00659804303273056
-0.00691338305284397
-0.00722872307295738
-0.0074293552261355
-0.00739415916359711
-0.00713367608561081
-0.00676902634095784
-0.00657448005066481
-0.00607643041698176
-0.00510477398554872
-0.00413311755411568
-0.00316146112268264
-0.0021898046912496
-0.00106513987653535
0.000212533321460109
0.00137549865252029
0.00230263576786395
0.0032393966245185
0.00438143717051516
0.00559801331576182
0.00656458946100847
0.00728116560625512
0.00799774175150178
0.00871431789674843
0.00943089404199509
0.00979156086559565
0.0103180675623001
0.0116609512792488
0.013298462821692
0.014805230274043
0.0161067180370519
0.0170455804541711
0.0176963531246506
0.01834712579513
0.0188936412585809
0.019221191648068
0.0193258865565326
0.0195920014559416
0.0194058530829659
0.0180776162801722
0.0163291219249768
0.0145806275697813
0.0128321332145858
0.0113717286060301
0.0103660804107808
0.00952709888219814
0.00879237456064403
0.00827661531305375
0.00798371154648591
0.00773228872733859
0.00761428092419086
0.00782198453061679
0.00815531786395013
0.00848865119728346
0.00870086418183555
0.00879195681760641
0.00878588759139629
0.0086826565032052
0.0083294254150141
0.00772619432682301
0.00712296323863192
0.00651973215044082
0.00591650106224973
0.00511115695319503
0.00410369982327671
0.0030962426933584
0.00220990591222132
0.00131394538977336
0.000143200373297591
-0.00101021074102189
-0.00175224754924939
-0.00224428435747689
-0.00273632116570439
-0.00322835797393189
-0.00401502260765378
-0.00473382697123157
-0.00509014323917085
-0.00544645950711013
-0.00602549347664309
-0.00669650105767762
-0.00716222894937003
-0.00749207784631074
-0.00776058334774974
-0.00802908884918874
-0.00829759435062774
-0.00845139198513145
-0.00819585392720549
-0.00787272978522671
-0.00777664738468948
-0.00755493525724484
-0.00698487570129913
-0.00619209844375972
-0.00539932118622032
-0.0048292616302746
-0.00464858644258923
-0.00463457792157054
-0.00462056940055184
-0.00487033994496841
-0.00558153190858076
-0.00642369955928698
-0.00719920054332653
-0.00810033125427348
-0.00912709169212783
-0.0101538521299822
-0.0111806125678365
-0.0122715230356008
-0.0133294216712941
-0.0142901584450065
-0.0153622540695156
-0.0163966373463216
-0.0170843070708671
-0.0177895001831081
-0.018709859036805
-0.0197415767412988
-0.0208846532965894
-0.02202772985188
-0.0231708064071706
-0.0242497329325513
-0.0251950046233363
-0.0262321458155275
-0.027319302463014
-0.0282951002597035
-0.0292708980563931
-0.0300315301116267
-0.03028236859991
-0.0302217115301543
-0.0301441867278541
-0.0300666619255538
-0.02951126424012
-0.0284779936715526
-0.0274447231029851
-0.0262500782283257
-0.0248940590475744
-0.023538039866823
-0.0221820206860716
-0.0208260015053202
-0.0196443288439821
-0.0185425115838048
-0.0173462032053753
-0.0161498948269457
-0.0154314593316498
-0.0151908967194875
-0.0149503341073251
-0.0147097714951628
-0.0143681523725686
-0.0139254767395427
-0.0134828011065167
-0.0128910542749908
-0.0120728751972855
-0.0111773350719009
-0.0102817949465162
-0.00938625482113161
-0.00849071469574698
-0.00749958468124962
-0.00641286477763952
-0.00526199484411947
-0.00414803139112126
-0.00313512444855486
-0.00201085865519161
-0.000924305209531505
-0.00018446531613191
0.000572897964963129
0.00154542698751414
0.00284013337153988
0.00445701711704035
0.00579197197530311
0.00659373849251335
0.00708009552599883
0.00750230252957435
0.00792450953314987
0.00836711925510223
0.00883013169543143
0.00953370674792297
0.0102626786711209
0.0107764848528628
0.0110626047913824
0.0111210384866795
0.0113658111801015
0.0117930271439235
0.0122163473800203
0.0126396676161172
0.013062987852214
0.0133545465191372
0.0135143436168866
0.0134335781024738
0.0131122499758985
0.0126706405432422
0.0120142586862523
0.0112633857110101
0.0106442743049416
0.0104120796495867
0.0104350401757718
0.0104580007019568
0.0104809612281418
0.010402865243895
0.0102237127492164
0.00974993242904345
0.00898152428337607
0.00833339744378987
0.00801637042096272
0.00791016190881347
0.00767219182749054
0.00730246017699392
0.00683713863738457
0.00627622720866248
0.0057153157799404
0.00525546086165012
0.00464540299997684
0.00407871350998315
0.00380665184548386
0.00353459018098457
0.00305171000580739
0.00235801131995231
0.00145349412341935
0.000338158416208488
-0.000495248403764654
-0.000814100782497774
-0.000664099811597822
-0.000277871045067103
0.000214552461982004
0.000681409140375816
0.00101650424959595
0.00111103674665373
0.000965006631549174
0.000818976516444616
0.00088376491201795
0.00115937181826918
0.00124863972639542
0.000918943082394373
0.000259281977649146
-0.000617999339919131
-0.00147049725027216
-0.0020461688781551
-0.00249007893686435
-0.00293398899557361
-0.00337789905428286
-0.0040445268145858
-0.00493387227648243
-0.00569758801147165
-0.00646743558872716
-0.00757115775601996
-0.00901588183306525
-0.0104792134929183
-0.0118222638466901
-0.013165314200462
-0.0145083645542338
-0.0153162244703489
-0.0155888939488073
-0.015638845725672
-0.0157556409101644
-0.0162876269307858
-0.0168134811091409
-0.0170054606974586
-0.0172899550904072
-0.0178690773088502
-0.0184481995272931
-0.0190273217457361
-0.0193551845103643
-0.019726415646672
-0.0203922746084741
-0.0210581335702763
-0.021434431422857
-0.0215211681662161
-0.0216079049095753
-0.0216946416529345
-0.0214867505707993
-0.0209655977633572
-0.0209770092459077
-0.0215396189182634
-0.0220611094183902
-0.0225414807462882
-0.0230218520741862
-0.0235022234020843
-0.0239825947299823
-0.0244629660578803
-0.0251008225828655
-0.0258961643049379
-0.0266915060270103
-0.0278204520430695
-0.0288706930521994
-0.029535657367079
-0.0305200329146683
-0.0317967870883012
-0.0330735412619341
-0.0341097328234046
-0.0349053617727129
-0.0354782730204274
-0.035670981369461
-0.0358318342483149
-0.0361183168540762
-0.0358877160447995
-0.035001142931596
-0.0339486483228375
-0.032869121107413
-0.0317895938919886
-0.0307100666765641
-0.0298711020733019
-0.0293247834155355
-0.029053265792696
-0.0287236102520431
-0.0279874693650755
-0.0271256987512006
-0.0266330794343845
-0.0260633988234852
-0.0250475056214438
-0.0240316124194024
-0.023015719217361
-0.0220122486151946
-0.0210212006129032
-0.0201277403623007
-0.0193318678633873
-0.018816850983881
-0.018582689723782
-0.0183485284636829
-0.0179473289273886
-0.0178253037060411
-0.0181494910758357
-0.018158708051456
-0.0178529546329019
-0.01768209252722
-0.0176461217344103
-0.017638147120208
-0.0175426061437328
-0.0173315026263773
-0.0173839222473692
-0.0174140797498013
-0.0171584519953264
-0.0170524953258738
-0.0167812393472691
-0.0165099833686644
-0.0164063838714869
-0.016008156548815
-0.0151679874879015
-0.0138555233378639
-0.012480954465077
-0.0113794333302574
-0.0101718742541777
-0.00898657729665766
-0.00796579778352658
-0.00667407937285501
-0.00567364842900524
-0.00511417603699956
-0.00470201755774108
-0.0044371729912298
-0.00446695625021292
-0.00499348035555403
-0.00572211748175877
-0.00631371843419119
-0.00671420940580772
-0.00726273959124428
-0.00802805025188481
-0.00880802836686571
-0.00929498004798159
-0.00964049006088017
-0.0101375848394265
-0.0106346796179728
-0.0111317743965191
-0.0114143335543267
-0.0114823570913958
-0.0113802605201277
-0.0113071823608624
-0.0112311297010735
-0.0110595643785988
-0.010834224339527
-0.0106155475018755
-0.0104123241747717
-0.0100575160820201
-0.00970270798926851
-0.00934789989651692
-0.00900551440364034
-0.00867555151063875
-0.0083175924390298
-0.00790213501639733
-0.0074571754213487
-0.0067486926879527
-0.00606536195080416
-0.00576693139311536
-0.00541505479526919
-0.00479565598220294
-0.00405840603893894
-0.00332115609567494
-0.00258390615241094
-0.00214128403464133
-0.00217095700599579
-0.00226273470009968
-0.00208146465623613
-0.00200623255363276
-0.00196516701912504
-0.00171978768201882
-0.00152349247068075
-0.0013431015899856
-0.00115457368181847
-0.000966045773651339
-0.000777517865484208
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
