date,polarity
2022-03-22 18:41:39+00:00,0.473469083439429
2022-03-22 18:41:39+00:00,0
2022-03-22 18:41:38+00:00,-0.426907484122731
2022-03-22 18:41:38+00:00,0.176776695296637
2022-03-21 19:23:16+00:00,0.389960210171809
2022-03-17 00:30:48+00:00,0.441666666666667
2022-03-16 22:57:19+00:00,0
2022-03-16 19:47:36+00:00,-0.330461110351196
2022-03-16 18:46:13+00:00,0.0769800358919501
2022-03-16 18:46:12+00:00,-0.0218217890235992
2022-03-16 18:46:11+00:00,0.226300952742407
2022-03-16 18:46:11+00:00,-0.4
2022-03-16 17:01:32+00:00,-0.568037557443755
2022-03-16 01:18:42+00:00,-0.494433297537985
2022-03-15 19:48:54+00:00,-0.242535625036333
2022-03-15 19:20:00+00:00,0.949177275328482
2022-03-15 18:44:14+00:00,0.0790569415042095
2022-03-14 22:04:15+00:00,0.769800358919501
2022-03-14 19:38:47+00:00,0
2022-03-14 15:01:05+00:00,-0.212132034355964
2022-03-11 21:35:44+00:00,-0.101036297108185
2022-03-11 19:34:10+00:00,-0.240039679259592
2022-03-11 18:40:23+00:00,0.192450089729875
2022-03-11 17:43:37+00:00,0.360059518889387
2022-03-11 16:33:14+00:00,0.3125
2022-03-11 15:32:29+00:00,0.659966329107444
2022-03-10 17:56:29+00:00,0
2022-03-09 00:49:16+00:00,0.0769800358919501
2022-03-08 18:57:03+00:00,0.265361388801511
2022-03-08 17:20:01+00:00,0
2022-03-08 17:06:40+00:00,0.114707866935281
2022-03-08 16:24:24+00:00,0.632831881684378
2022-03-04 16:21:58+00:00,0.173719807243076
2022-03-03 17:33:03+00:00,0.0742781352708207
2022-03-02 02:19:13+00:00,0
2022-03-02 02:10:25+00:00,0.147087101353638
2022-03-01 19:15:43+00:00,0
2022-02-28 20:46:22+00:00,0.480754615162455
2022-02-25 22:01:45+00:00,0.279508497187474
2022-02-25 01:12:39+00:00,0
2022-02-25 00:14:50+00:00,0.218217890235992
2022-02-24 18:43:29+00:00,0
2022-02-24 17:39:55+00:00,0.0223606797749979
2022-02-24 05:19:52+00:00,0.2
2022-02-24 05:19:51+00:00,0.25
2022-02-24 03:40:28+00:00,0
2023-01-20 22:03:27+00:00,0.0983869910099908
2022-03-24 20:00:48+00:00,0.577350269189626
2022-03-16 19:30:35+00:00,0.413118223595458
2022-03-10 23:17:37+00:00,0
2022-03-10 23:17:36+00:00,0.205921941895093
2022-02-24 20:36:34+00:00,0
2022-03-10 21:30:02+00:00,0.2925
2022-03-07 21:52:00+00:00,0.25
2023-01-09 16:44:15+00:00,0
2022-11-28 18:12:01+00:00,-0.114707866935281
2022-05-09 16:30:35+00:00,0.510860314439833
2022-04-29 13:14:19+00:00,0
2022-04-28 18:07:06+00:00,-0.265165042944955
2022-04-04 15:38:12+00:00,-0.436435780471985
2022-04-01 16:49:31+00:00,0.180739222823013
2022-03-30 14:39:17+00:00,0.0319801074533416
2022-03-25 14:07:06+00:00,0
2022-03-22 17:43:38+00:00,-0.188561808316413
2022-03-01 14:48:45+00:00,0.115470053837925
2022-02-24 13:27:03+00:00,0.21650635094611
2022-09-20 14:42:30+00:00,0.28347335475692
2022-08-09 22:15:17+00:00,0.554700196225229
2022-04-22 21:15:54+00:00,0.636396103067893
2022-03-24 16:57:39+00:00,-0.258198889747161
2022-03-18 21:25:29+00:00,-0.158113883008419
2022-03-16 15:41:43+00:00,0.291217603018245
2022-03-04 23:00:30+00:00,0
2022-02-24 18:28:44+00:00,0
2022-04-08 21:54:12+00:00,-0.375
2022-03-25 19:00:24+00:00,0
2022-03-24 00:35:18+00:00,-0.0566946709513841
2022-03-24 00:05:12+00:00,0.291666666666667
2022-03-22 00:00:00+00:00,0.46652811796127
2022-03-07 20:14:05+00:00,0.208333333333333
2022-03-01 21:43:15+00:00,0.346687622640768
2022-03-01 21:43:13+00:00,0.58
2022-03-01 21:43:11+00:00,0.341121146168977
2022-02-24 20:47:15+00:00,0.0645497224367903
2023-02-01 19:24:31+00:00,0
2023-01-25 19:45:12+00:00,-0.494974746830583
2022-12-23 23:19:50+00:00,0.0970142500145332
2022-12-22 00:11:13+00:00,0
2022-12-22 00:07:57+00:00,-0.293938769133981
2022-12-21 23:14:43+00:00,-0.125092558324419
2022-12-20 17:06:26+00:00,0
2022-12-08 15:35:13+00:00,0.525475974712451
2022-12-05 21:19:26+00:00,0
2022-10-27 22:08:18+00:00,-0.0485071250072666
2022-10-25 16:19:12+00:00,-0.36
2022-10-25 16:19:10+00:00,-0.0196116135138184
2022-10-25 16:19:08+00:00,0
2022-10-25 16:19:07+00:00,0.173505523447142
2022-10-25 14:26:45+00:00,0
2022-10-25 14:26:43+00:00,0.356032666000269
2022-10-25 14:26:41+00:00,0
2022-10-25 08:12:11+00:00,-0.0485071250072666
2022-10-25 08:02:43+00:00,0.138675049056307
2022-10-25 00:25:45+00:00,0
2022-10-25 00:25:45+00:00,0.374388390133384
2022-10-25 00:25:44+00:00,0.21
2022-10-25 00:25:41+00:00,0.2
2022-10-24 22:43:22+00:00,0.2625
2022-10-24 19:16:42+00:00,0
2022-10-24 19:12:11+00:00,0.046423834544263
2022-10-24 18:19:25+00:00,0.180906806746658
2022-10-24 13:45:17+00:00,-0.232379000772445
2022-10-23 22:43:38+00:00,0.223606797749979
2022-10-23 22:43:37+00:00,0.0447213595499958
2022-10-23 22:43:33+00:00,0.734130348385798
2022-10-23 22:42:59+00:00,0.0312771621085612
2022-09-30 19:52:20+00:00,0.145960089839952
2022-09-20 00:55:38+00:00,0
2022-09-17 13:56:18+00:00,0.0375
2022-09-16 18:00:38+00:00,0.474341649025257
2022-09-16 18:00:38+00:00,-0.265165042944955
2022-09-16 16:22:20+00:00,-0.0277350098112615
2022-09-16 12:48:46+00:00,0
2022-09-16 12:48:46+00:00,0.129099444873581
2022-09-16 12:48:45+00:00,0.223606797749979
2022-09-16 12:06:45+00:00,-0.0801783725737273
2022-09-16 11:24:01+00:00,0.268328157299975
2022-09-16 11:06:27+00:00,0
2022-09-16 10:03:19+00:00,-0.021320071635561
2022-09-15 18:11:33+00:00,0.234520787991171
2022-09-15 17:42:44+00:00,0.333333333333333
2022-09-15 11:34:06+00:00,0.322748612183951
2022-09-15 11:34:06+00:00,0
2022-08-24 15:23:45+00:00,-0.150755672288882
2022-08-03 23:49:59+00:00,-0.408248290463863
2022-07-20 20:31:53+00:00,-0.577350269189626
2022-07-20 20:31:51+00:00,0
2022-07-20 15:00:50+00:00,-0.267261241912424
2022-06-30 18:07:32+00:00,0.254818430323304
2022-06-29 16:27:01+00:00,0
2022-06-28 14:59:29+00:00,0
2022-06-28 14:59:28+00:00,0
2022-06-20 19:03:44+00:00,0.347439614486152
2022-06-04 01:28:13+00:00,0
2022-06-02 20:00:15+00:00,0
2022-05-19 23:18:13+00:00,1.02878569196893
2022-05-19 23:18:13+00:00,0
2022-05-18 02:19:14+00:00,0
2022-05-12 13:15:38+00:00,0.301511344577764
2022-05-11 02:33:44+00:00,0.129099444873581
2022-05-11 02:33:44+00:00,0.235702260395516
2022-05-11 02:33:43+00:00,0.583840359359809
2022-05-04 22:56:18+00:00,0.111474080342631
2022-05-03 02:12:49+00:00,0
2022-05-03 02:12:48+00:00,0.258198889747161
2022-05-03 02:12:47+00:00,-0.485071250072666
2022-05-02 23:00:39+00:00,0.152542553961938
2022-05-02 09:44:14+00:00,0
2022-05-02 09:44:13+00:00,0.126491106406735
2022-05-02 08:05:09+00:00,0.295980010586301
2022-05-02 08:05:09+00:00,0
2022-05-02 08:05:08+00:00,-0.049029033784546
2022-05-02 07:37:18+00:00,0
2022-05-01 12:13:59+00:00,0.0834057656228299
2022-05-01 07:09:12+00:00,0.129099444873581
2022-04-29 21:34:22+00:00,-0.160591013709393
2022-04-29 21:34:21+00:00,0.08
2022-04-28 20:05:51+00:00,0
2022-04-28 19:35:29+00:00,-0.245967477524977
2022-04-28 19:35:28+00:00,0.469574275274956
2022-04-28 19:35:25+00:00,0
2022-04-28 19:35:05+00:00,-0.109544511501033
2022-04-28 19:34:43+00:00,0.318952612829507
2022-04-21 18:41:30+00:00,0.482418151324422
2022-04-21 18:41:16+00:00,0.346410161513775
2022-04-21 15:02:11+00:00,0
2022-04-07 17:26:49+00:00,0.176410571268199
2022-04-07 17:26:49+00:00,0
2022-04-07 17:26:48+00:00,0.400183781309949
2022-04-05 01:45:54+00:00,0.272852578165875
2022-04-04 22:20:47+00:00,0.172061800402921
2022-03-30 15:07:53+00:00,0
2022-03-28 16:32:16+00:00,0.195003373789977
2022-03-16 20:01:51+00:00,-0.275520287041496
2022-03-16 20:01:50+00:00,-0.153093108923949
2022-03-16 20:01:50+00:00,-0.0880704845927979
2022-03-16 13:24:47+00:00,0
2022-03-16 13:04:48+00:00,0.0653197264742181
2022-03-11 23:55:06+00:00,1.04154743177235
2022-03-11 16:00:03+00:00,0
2022-03-10 02:32:28+00:00,0.482418151324422
2022-03-10 02:32:28+00:00,0
2022-03-09 12:46:59+00:00,-0.787506613728841
2022-03-08 20:03:25+00:00,-0.129099444873581
2022-03-02 12:44:14+00:00,-0.288675134594813
2022-03-01 22:32:29+00:00,-0.377964473009227
2022-03-01 20:01:38+00:00,0.577470537969014
2022-02-24 20:58:32+00:00,0.25466240628815
2022-02-24 20:58:32+00:00,0.250950573771391
2022-02-24 01:56:34+00:00,0.692820323027551
2022-07-06 14:30:13+00:00,-0.101998547556834
2022-06-24 01:35:55+00:00,0.0959403223600247
2022-06-20 18:17:32+00:00,0.144337567297406
2022-06-02 23:55:55+00:00,0.388057000058133
2022-04-05 22:01:42+00:00,0.725
2022-03-17 18:37:07+00:00,0
2022-03-17 14:04:39+00:00,0
2022-03-15 23:11:00+00:00,0
2022-03-08 22:23:19+00:00,-0.166666666666667
2022-02-24 18:23:42+00:00,0.92951600308978
2022-02-24 18:19:39+00:00,0.624610990048117
2022-02-24 18:18:27+00:00,0.126178653628809
2022-10-28 22:12:00+00:00,0.202072594216369
2022-10-28 22:11:59+00:00,0.041702882811415
2022-06-03 00:30:10+00:00,-0.0400891862868636
2022-05-12 19:28:40+00:00,0.721687836487032
2022-04-26 02:21:15+00:00,0.176776695296637
2022-04-17 01:52:23+00:00,0.0959403223600247
2022-04-04 22:11:53+00:00,0.518544972870135
2022-04-04 22:10:30+00:00,0.218217890235992
2022-03-29 19:56:44+00:00,0.688801175103186
2022-03-15 19:00:42+00:00,0.223606797749979
2022-03-15 01:35:35+00:00,0.25
2022-03-08 16:11:39+00:00,0
2022-03-08 14:08:47+00:00,-0.395284707521047
2022-03-06 18:39:21+00:00,-0.0353553390593274
2022-02-28 02:50:55+00:00,0.122474487139159
2022-02-28 02:44:54+00:00,-0.176776695296637
2022-03-29 15:32:02+00:00,-0.204124145231932
2022-03-29 15:32:00+00:00,-0.353553390593274
2022-03-08 04:13:12+00:00,0.260643017571343
2022-12-21 20:13:36+00:00,0.489955934938866
2022-05-16 21:02:25+00:00,-0.452267016866645
2022-05-12 13:52:25+00:00,-0.0944911182523068
2022-03-09 15:35:00+00:00,0.36533850361305
2022-03-07 15:29:46+00:00,-0.0649933683619681
2022-03-02 21:36:04+00:00,0
2022-03-02 18:51:05+00:00,0.147966007562343
2022-03-01 20:00:55+00:00,0
2022-02-24 18:10:58+00:00,0.0447213595499958
2022-03-29 17:58:06+00:00,0
2022-02-24 21:00:20+00:00,-0.125
2022-05-01 14:45:01+00:00,-0.0588348405414552
2022-04-22 00:58:00+00:00,0.0416025147168922
2022-03-28 20:30:02+00:00,0
2022-03-28 16:54:02+00:00,0.152127765851133
2022-11-17 14:00:05+00:00,0.43417633619198
2022-09-18 16:00:02+00:00,0.0898026510133875
2022-04-29 01:10:53+00:00,0.313688217214239
2022-04-29 01:10:52+00:00,0.117851130197758
2022-04-28 15:14:10+00:00,0.156385810542806
2022-04-08 16:23:33+00:00,0.0447213595499958
2022-04-06 14:40:24+00:00,0
2022-03-27 01:07:05+00:00,0.229415733870562
2022-03-27 00:49:19+00:00,0
2022-03-24 18:09:12+00:00,0.236372784015537
2022-03-21 18:27:43+00:00,0
2022-03-11 23:31:58+00:00,-0.2
2022-03-11 16:51:33+00:00,0
2022-03-11 16:33:16+00:00,-0.158113883008419
2022-03-11 16:33:15+00:00,0
2022-03-11 16:33:15+00:00,0.61776582568528
2022-03-08 16:44:48+00:00,0.0133630620956212
2022-03-02 22:57:49+00:00,0
2022-02-24 22:33:03+00:00,-0.0645497224367903
2022-02-24 20:33:27+00:00,0.296348748344179
2022-02-24 19:59:11+00:00,0
2022-02-24 19:59:11+00:00,0.157648156273616
2022-02-24 19:59:10+00:00,0.970063259418027
2022-02-24 19:59:10+00:00,0
2022-02-24 03:56:43+00:00,-0.0645497224367903
2022-03-11 01:08:00+00:00,-0.0883883476483184
2022-12-13 16:19:06+00:00,0.12747548783982
2022-03-24 17:01:55+00:00,0.234787137637478
2022-08-11 16:01:49+00:00,0.0521286035142687
2022-10-07 21:18:46+00:00,0
2022-08-05 15:31:49+00:00,-0.322748612183951
2022-03-03 23:57:30+00:00,0
2022-03-01 21:43:14+00:00,-0.189058835401161
2022-03-01 21:43:14+00:00,0.176776695296637
2022-03-01 21:43:13+00:00,0
2022-03-01 21:43:12+00:00,-0.0288675134594813
2022-03-01 21:43:12+00:00,0.668153104781061
2022-12-21 15:27:07+00:00,-0.139271503632789
2022-12-08 15:35:13+00:00,-0.408248290463863
2022-08-04 19:27:12+00:00,-0.683536555146996
2022-08-04 19:27:11+00:00,0
2022-04-29 21:34:21+00:00,0.45
2022-04-28 21:12:20+00:00,0.374277080961863
2022-04-27 19:31:24+00:00,-0.075
2022-04-21 18:41:25+00:00,0.302371578407382
2022-03-09 12:47:01+00:00,0.153093108923949
