date,polarity
2022-09-29 10:12:36+00:00,0
2022-09-28 14:11:27+00:00,0
2022-09-28 11:10:41+00:00,0.180277563773199
2022-09-27 12:56:04+00:00,0.0288675134594813
2022-09-27 11:12:27+00:00,0
2022-09-27 09:37:52+00:00,0
2022-09-27 06:37:10+00:00,0
2022-09-27 05:53:20+00:00,0
2022-09-26 11:08:49+00:00,0
2022-09-26 08:43:43+00:00,0
2022-09-25 17:06:02+00:00,0.150755672288882
2022-09-24 17:29:08+00:00,0
2022-09-24 17:16:44+00:00,0
2022-09-23 21:17:05+00:00,0.779920420343618
2022-09-23 11:50:50+00:00,0.360843918243516
2022-09-22 16:58:11+00:00,0.130558241966773
2022-09-22 14:13:46+00:00,0.160356745147455
2022-09-22 13:10:36+00:00,0.176776695296637
2022-09-22 08:20:43+00:00,-0.278915968791783
2022-09-22 06:25:34+00:00,-0.249615088301353
2022-09-22 04:42:28+00:00,0.0164398987305357
2022-09-21 21:35:05+00:00,0.0235702260395516
2022-09-21 21:21:22+00:00,-0.183333333333333
2022-09-21 20:13:14+00:00,-0.71443450831176
2022-09-21 18:41:54+00:00,0.0242535625036333
2022-09-21 17:52:01+00:00,0
2022-09-21 17:28:41+00:00,0.333333333333333
2022-09-21 16:53:13+00:00,0.518544972870135
2022-09-21 16:00:17+00:00,0.151185789203691
2022-09-21 15:24:48+00:00,0.25
2022-09-21 15:24:40+00:00,0.606339062590832
2022-09-21 14:59:03+00:00,0
2022-09-21 12:16:36+00:00,0
2022-09-21 11:23:03+00:00,0
2022-09-21 10:54:59+00:00,0
2022-09-21 07:11:29+00:00,0
2022-09-21 07:05:47+00:00,0
2022-09-21 05:28:11+00:00,0
2022-09-20 18:49:42+00:00,0
2022-09-20 15:19:03+00:00,0.174574312188794
2022-09-18 19:15:21+00:00,-0.551135192126215
2022-09-16 16:14:07+00:00,-0.0707106781186547
2022-09-15 14:42:23+00:00,0.635085296108588
2022-09-14 14:22:35+00:00,0
2022-09-07 14:08:28+00:00,0
2022-09-07 12:11:23+00:00,0
2022-09-07 09:40:38+00:00,0.268328157299975
2022-09-07 07:47:57+00:00,0
2022-09-06 19:59:05+00:00,0
2022-09-06 12:11:05+00:00,0
2022-09-06 11:15:03+00:00,0
2022-09-06 09:53:36+00:00,0
2022-09-02 21:12:54+00:00,0
2022-08-31 11:45:18+00:00,0
2022-08-30 16:29:21+00:00,0.145960089839952
2022-08-29 18:57:42+00:00,0.404145188432738
2022-08-27 21:25:08+00:00,0
2022-08-25 19:55:42+00:00,0.421160528155465
2022-08-23 09:31:48+00:00,0.0753778361444409
2022-08-18 05:31:40+00:00,0.293398634319742
2022-08-17 14:05:48+00:00,0.102062072615966
2022-08-13 18:02:38+00:00,0
2022-08-11 11:52:19+00:00,0
2022-08-05 18:41:21+00:00,0
2022-08-05 18:29:08+00:00,0
2022-08-05 08:15:32+00:00,0
2022-08-05 07:24:01+00:00,0
2022-08-03 10:25:47+00:00,0
2022-08-03 10:15:39+00:00,0
2022-08-03 07:53:30+00:00,-0.0973328526784575
2022-08-03 06:34:18+00:00,0
2022-08-01 11:18:23+00:00,-0.346410161513775
2022-08-01 09:45:36+00:00,0.170560573084488
2022-07-31 17:14:23+00:00,0
2022-07-31 12:41:13+00:00,0
2022-07-29 08:54:09+00:00,0
2022-07-29 05:36:43+00:00,0
2022-07-28 15:58:33+00:00,0
2022-07-28 11:33:06+00:00,0.103279555898864
2022-07-27 17:09:52+00:00,0.166410058867569
2022-07-27 14:56:10+00:00,0
2022-07-26 13:10:47+00:00,0
2022-07-22 05:38:11+00:00,0
2022-07-21 19:59:48+00:00,-0.14173667737846
2022-07-21 12:34:01+00:00,0
2022-07-21 10:58:32+00:00,0
2022-07-18 14:43:07+00:00,0.158113883008419
2022-07-18 12:23:38+00:00,0
2022-07-12 11:00:31+00:00,0
2022-07-09 19:31:17+00:00,0
2022-07-08 07:16:16+00:00,0
2022-07-07 17:33:33+00:00,0.203293199591132
2022-07-07 16:57:17+00:00,0
2022-07-05 19:59:16+00:00,0
2022-07-03 21:25:19+00:00,0
2022-07-03 11:12:25+00:00,0
2022-07-02 10:45:32+00:00,0
2022-06-30 13:24:25+00:00,0
2022-06-30 09:58:34+00:00,0
2022-06-28 15:44:28+00:00,0
2022-06-28 05:12:00+00:00,0
2022-06-27 04:56:47+00:00,0
2022-06-26 05:19:21+00:00,0
2022-06-25 06:16:14+00:00,0
2022-06-21 19:45:28+00:00,0
2022-06-18 09:26:38+00:00,-0.103237080241753
2022-06-17 20:31:56+00:00,0.0114707866935281
2022-06-16 15:48:17+00:00,0
2022-06-16 14:23:30+00:00,0.0654653670707977
2022-06-15 16:17:07+00:00,0
2022-06-13 13:49:16+00:00,0
2022-06-13 06:10:10+00:00,0
2022-06-12 11:33:28+00:00,0
2022-06-12 06:01:59+00:00,0
2022-06-11 20:21:46+00:00,0.0973328526784575
2022-06-11 15:47:54+00:00,0.07184212081071
2022-06-11 11:28:11+00:00,0
2022-06-11 09:13:21+00:00,0
2022-06-11 09:06:56+00:00,0
2022-06-05 06:48:29+00:00,0.424437343813583
2022-06-04 09:58:56+00:00,0.287820967080074
2022-06-03 15:47:49+00:00,0
2022-06-02 07:13:47+00:00,0
2022-05-31 13:55:55+00:00,0
2022-05-29 16:02:02+00:00,0
2022-05-29 09:05:14+00:00,0
2022-05-29 08:49:41+00:00,0
2022-05-29 08:30:03+00:00,0
2022-05-27 05:27:41+00:00,0
2022-05-26 19:23:38+00:00,0
2022-05-24 07:34:50+00:00,0
2022-05-24 05:36:57+00:00,-0.14142135623731
2022-05-22 19:58:09+00:00,0
2022-05-22 11:42:41+00:00,0
2022-05-21 10:29:17+00:00,0.159900537266708
2022-05-21 05:36:46+00:00,0.127920429813366
2022-05-19 05:50:00+00:00,0
2022-05-18 13:03:15+00:00,0
2022-05-16 11:54:07+00:00,-0.505181485540923
2022-05-16 10:43:25+00:00,-0.208514414057075
2022-05-16 07:25:39+00:00,0.166666666666667
2022-05-15 17:27:59+00:00,0.557831937583566
2022-05-13 20:56:05+00:00,-0.110940039245046
2022-05-13 16:54:35+00:00,0
2022-05-13 06:25:49+00:00,0
2022-05-12 16:34:59+00:00,0
2022-05-12 06:12:48+00:00,0
2022-05-10 14:38:48+00:00,0
2022-05-09 21:03:47+00:00,0
2022-05-09 16:54:34+00:00,0.208514414057075
2022-05-09 11:40:54+00:00,0
2022-05-07 16:34:13+00:00,0.204124145231932
2022-05-07 11:06:47+00:00,0
2022-05-06 07:51:37+00:00,0
2022-05-05 14:19:15+00:00,0.150755672288882
2022-05-05 13:06:09+00:00,0
2022-05-05 05:28:00+00:00,0
2022-05-05 04:10:00+00:00,0.205548047910945
2022-05-04 20:47:10+00:00,-0.173719807243076
2022-05-04 18:55:41+00:00,0
2022-05-04 17:35:51+00:00,0
2022-05-04 15:13:46+00:00,0.0973328526784575
2022-05-03 12:03:46+00:00,0.15
2022-05-02 14:48:38+00:00,0
2022-05-02 04:18:49+00:00,0
2022-04-29 14:42:04+00:00,0
2022-04-29 07:44:21+00:00,-0.142302494707577
2022-04-29 05:45:59+00:00,0.438938112570174
2022-04-28 15:41:36+00:00,0.267261241912424
2022-04-28 11:16:03+00:00,-0.344123600805843
2022-04-28 06:55:14+00:00,0.363803437554499
2022-04-26 12:29:04+00:00,0
2022-04-25 20:13:25+00:00,0
2022-04-24 06:11:01+00:00,0.1
2022-04-23 14:47:43+00:00,0
2022-04-23 10:52:31+00:00,0
2022-04-23 09:15:23+00:00,0.117851130197758
2022-04-21 16:59:08+00:00,0
2022-04-21 06:24:41+00:00,0
2022-04-20 19:42:27+00:00,0
2022-04-19 12:46:51+00:00,0
2022-04-19 10:10:53+00:00,0
2022-04-19 08:13:38+00:00,0
2022-04-18 16:56:29+00:00,0
2022-04-18 12:56:43+00:00,0
2022-04-17 17:43:22+00:00,0
2022-04-17 08:22:54+00:00,0.0944911182523068
2022-04-17 05:18:41+00:00,0
2022-04-16 16:43:10+00:00,0
2022-04-15 07:51:58+00:00,0
2022-04-14 12:31:00+00:00,0.0422577127364258
2022-04-13 15:37:08+00:00,0
2022-04-11 07:31:11+00:00,0
2022-04-11 05:08:35+00:00,0
2022-04-10 06:17:11+00:00,0
2022-04-09 16:30:38+00:00,0
2022-04-09 10:39:53+00:00,0
2022-04-09 10:28:12+00:00,0.0625
2022-04-09 09:37:20+00:00,0
2022-04-08 10:49:11+00:00,0
2022-04-08 07:44:07+00:00,0
2022-04-08 06:24:57+00:00,-0.0944911182523068
2022-04-08 04:50:53+00:00,0.0573539334676404
2022-04-07 16:03:24+00:00,0.302371578407382
2022-04-07 10:42:43+00:00,-0.71443450831176
2022-04-06 19:43:15+00:00,0.120019839629796
2022-04-06 05:13:33+00:00,0
2022-04-05 15:10:46+00:00,0
2022-04-05 07:32:32+00:00,0.428660704987056
2022-04-04 19:39:19+00:00,0.25
2022-04-04 13:21:24+00:00,0
2022-04-04 09:56:17+00:00,0.2
2022-04-04 08:43:11+00:00,-0.333333333333333
2022-04-04 06:08:30+00:00,-0.158113883008419
2022-04-04 04:25:56+00:00,0.197565832229452
2022-04-03 16:09:18+00:00,0
2022-04-03 15:13:57+00:00,0.223606797749979
2022-04-03 14:52:33+00:00,0
2022-04-02 20:37:10+00:00,0.333333333333333
2022-04-01 09:40:09+00:00,0
2022-04-01 05:50:58+00:00,0
2022-03-31 15:49:35+00:00,0
2022-03-29 12:44:47+00:00,0
2022-03-29 11:17:54+00:00,0
2022-03-28 17:23:30+00:00,0
2022-03-28 17:16:57+00:00,0
2022-03-27 14:04:59+00:00,0
2022-03-27 09:23:57+00:00,0
2022-03-27 08:31:00+00:00,0
2022-03-27 06:13:20+00:00,0
2022-03-27 05:47:09+00:00,0.302371578407382
2022-03-26 18:14:04+00:00,0.779422863405995
2022-03-26 15:28:53+00:00,-0.21650635094611
2022-03-25 20:19:47+00:00,0.693476092528856
2022-03-25 17:58:30+00:00,-0.105528970602217
2022-03-25 16:24:28+00:00,0.376889180722205
2022-03-25 08:09:53+00:00,0
2022-03-25 07:25:37+00:00,0
2022-03-25 05:42:18+00:00,0.2
2022-03-25 05:27:45+00:00,0
2022-03-24 20:02:38+00:00,0
2022-03-24 18:05:27+00:00,0
2022-03-24 17:59:20+00:00,0
2022-03-24 17:34:02+00:00,0.193649167310371
2022-03-24 16:16:47+00:00,0
2022-03-24 11:53:28+00:00,0
2022-03-24 11:06:58+00:00,0
2022-03-24 09:13:24+00:00,-0.0824957911384305
2022-03-24 07:23:50+00:00,0
2022-03-23 21:34:26+00:00,0.123442679969674
2022-03-23 20:37:28+00:00,0
2022-03-23 11:29:42+00:00,0
2022-03-23 08:58:48+00:00,0
2022-03-23 05:54:42+00:00,0
2022-03-22 22:01:42+00:00,0
2022-03-22 14:57:50+00:00,0
2022-03-22 13:49:27+00:00,0.32659863237109
2022-03-22 09:54:42+00:00,0
2022-03-21 20:55:50+00:00,0
2022-03-21 07:06:09+00:00,0
2022-03-20 14:39:49+00:00,0
2022-03-20 07:48:30+00:00,0
2022-03-20 07:47:27+00:00,0
2022-03-20 07:13:59+00:00,-0.176776695296637
2022-03-20 06:37:15+00:00,-0.869626356546304
2022-03-19 12:20:41+00:00,0.606339062590832
2022-03-19 12:01:33+00:00,0.321269802057843
2022-03-19 11:15:47+00:00,0
2022-03-19 10:02:43+00:00,0
2022-03-19 07:38:04+00:00,0.1875
2022-03-16 07:25:15+00:00,0
2022-03-15 22:27:10+00:00,0.0566946709513841
2022-03-15 18:22:59+00:00,0
2022-03-15 16:47:51+00:00,0
2022-03-15 08:25:01+00:00,0
2022-03-15 08:14:07+00:00,0
2022-03-14 15:31:44+00:00,0
2022-03-14 14:58:57+00:00,-0.447346674983784
2022-03-14 05:56:21+00:00,0.89566858950296
2022-03-13 16:50:20+00:00,0
2022-03-12 12:42:27+00:00,0.05
2022-03-12 11:58:39+00:00,0
2022-03-12 10:30:56+00:00,0
2022-03-12 10:28:09+00:00,0.50137741307804
2022-03-12 10:08:17+00:00,0
2022-03-12 08:25:02+00:00,0.0742781352708207
2022-03-12 06:58:35+00:00,0
2022-03-11 22:39:22+00:00,-0.512569285782198
2022-03-11 17:13:42+00:00,-0.268793601114312
2022-03-11 14:32:03+00:00,0.151185789203691
2022-03-09 20:57:02+00:00,-0.447213595499958
2022-03-09 20:03:45+00:00,0
2022-03-09 18:11:00+00:00,-0.226133508433323
2022-03-09 16:44:31+00:00,0
2022-03-09 11:34:55+00:00,0
2022-03-09 08:50:16+00:00,0
2022-03-09 07:02:10+00:00,0
2022-03-08 17:58:45+00:00,0
2022-03-08 16:03:43+00:00,0
2022-03-08 07:15:10+00:00,0
2022-03-08 07:10:39+00:00,0
2022-03-08 00:00:46+00:00,0
2022-03-07 17:06:08+00:00,0
2022-03-07 14:32:20+00:00,-0.0883883476483184
2022-03-07 11:49:32+00:00,0
2022-03-07 11:36:57+00:00,-0.0769800358919501
2022-03-07 09:12:50+00:00,0
2022-03-07 06:16:40+00:00,0
2022-03-06 18:15:07+00:00,0
2022-03-06 15:31:51+00:00,0
2022-03-06 13:21:42+00:00,0
2022-03-06 12:33:08+00:00,0
2022-03-06 11:25:34+00:00,0
2022-03-06 09:28:04+00:00,0
2022-03-06 07:25:26+00:00,0
2022-03-05 21:44:19+00:00,-0.114707866935281
2022-03-05 20:25:33+00:00,0
2022-03-05 19:51:39+00:00,0
2022-03-05 18:57:49+00:00,0
2022-03-05 16:50:54+00:00,0
2022-03-05 08:33:37+00:00,0.0746202507244636
2022-03-04 19:30:56+00:00,0
2022-03-04 18:31:09+00:00,0
2022-03-04 06:55:18+00:00,0.0176776695296637
2022-03-03 23:07:45+00:00,0
2022-03-03 21:29:51+00:00,0.0152498570332605
2022-03-03 19:46:58+00:00,0
2022-03-03 19:46:32+00:00,-0.179605302026775
2022-03-03 13:52:56+00:00,0
2022-03-03 11:42:07+00:00,0
2022-03-03 10:20:24+00:00,0.136930639376292
2022-03-03 07:33:21+00:00,0
2022-03-03 07:20:24+00:00,0
2022-03-02 22:10:34+00:00,0
2022-03-02 21:25:38+00:00,0
2022-03-02 19:28:26+00:00,0
2022-03-02 19:12:36+00:00,0
2022-03-02 18:56:16+00:00,-0.117851130197758
2022-03-01 23:24:36+00:00,0
2022-03-01 18:37:56+00:00,0
2022-03-01 18:00:30+00:00,0
2022-03-01 14:21:43+00:00,0
2022-03-01 10:03:54+00:00,0.0821994936526786
2022-03-01 07:23:20+00:00,0
2022-02-28 22:57:29+00:00,0
2022-02-28 20:15:06+00:00,0
2022-02-28 18:29:39+00:00,0
2022-02-28 18:04:20+00:00,0
2022-02-28 16:30:38+00:00,0
2022-02-28 13:45:09+00:00,0
2022-02-28 12:33:36+00:00,0
2022-02-28 11:46:54+00:00,0
2022-02-28 11:16:40+00:00,0
2022-02-28 07:07:32+00:00,0
2022-02-28 07:02:30+00:00,0
2022-02-27 22:12:04+00:00,0
2022-02-27 22:11:44+00:00,0
2022-02-27 21:57:35+00:00,0
2022-02-27 21:42:36+00:00,-0.229415733870562
2022-02-27 21:29:05+00:00,0
2022-02-27 17:10:13+00:00,0
2022-02-27 16:21:32+00:00,0
2022-02-27 14:18:43+00:00,0
2022-02-27 13:21:39+00:00,0
2022-02-27 11:25:17+00:00,0
2022-02-27 11:13:06+00:00,-0.0742781352708207
2022-02-27 10:18:07+00:00,0
2022-02-27 07:14:15+00:00,0
2022-02-26 22:31:14+00:00,0
2022-02-26 20:56:30+00:00,0
2022-02-26 20:05:11+00:00,0
2022-02-26 18:40:17+00:00,0
2022-02-26 15:46:17+00:00,0
2022-02-26 12:36:07+00:00,0
2022-02-26 10:59:56+00:00,0
2022-02-26 06:22:30+00:00,0
2022-02-25 21:25:33+00:00,0
2022-02-25 21:22:44+00:00,0
2022-02-25 21:01:22+00:00,0
2022-02-25 20:07:24+00:00,0
2022-02-25 18:34:04+00:00,0
2022-02-25 16:53:54+00:00,0
2022-02-25 11:59:08+00:00,-0.182574185835055
2022-02-25 11:12:54+00:00,0
2022-02-25 08:14:26+00:00,0
2022-02-24 20:19:44+00:00,0
2022-02-24 19:40:21+00:00,0
2022-02-24 19:32:50+00:00,-0.2
2022-02-24 19:04:09+00:00,0.115470053837925
2022-02-24 17:56:53+00:00,0
2022-02-24 17:41:55+00:00,0
2022-02-24 16:58:11+00:00,0
2022-02-24 16:52:37+00:00,0
2022-02-24 15:41:08+00:00,0
2022-02-24 08:42:43+00:00,-0.192450089729875
2022-02-24 07:55:05+00:00,0
2022-02-24 07:30:32+00:00,0.0894427190999916
2023-02-14 19:53:08+00:00,0
2023-02-13 07:20:34+00:00,0
2023-02-12 20:12:28+00:00,0.111803398874989
2023-02-12 13:32:23+00:00,0
2023-02-11 21:16:06+00:00,0
2023-02-10 21:34:09+00:00,0
2023-02-10 21:12:41+00:00,0
2023-02-10 20:50:48+00:00,0
2023-02-10 19:49:01+00:00,-0.173205080756888
2023-02-10 16:16:22+00:00,0
2023-02-10 07:52:35+00:00,0.188982236504614
2023-02-10 06:02:03+00:00,0
2023-02-09 17:00:52+00:00,0
2023-02-09 10:23:46+00:00,0
2023-02-09 07:59:43+00:00,0
2023-02-08 22:06:54+00:00,-0.333333333333333
2023-02-08 21:36:01+00:00,0
2023-02-08 12:16:24+00:00,0
2023-02-08 10:12:15+00:00,0
2023-02-05 21:19:00+00:00,0
2023-02-05 20:55:55+00:00,0
2023-02-05 20:23:00+00:00,0
2023-02-05 20:09:21+00:00,0
2023-02-03 19:51:20+00:00,0.163663417676994
2023-02-03 08:37:35+00:00,-0.495
2023-02-03 08:29:39+00:00,0
2023-02-03 08:25:04+00:00,0.190065778087482
2023-02-03 07:47:04+00:00,-0.590095791781522
2023-02-03 07:41:34+00:00,0
2023-02-02 14:43:40+00:00,-0.326229542325207
2023-02-02 13:38:11+00:00,0
2023-02-02 12:16:21+00:00,-0.511681719253465
2023-02-02 09:14:24+00:00,-0.1455213750218
2023-02-02 05:54:36+00:00,0
2023-02-01 22:31:41+00:00,0.150755672288882
2023-02-01 17:32:29+00:00,0.633090492290456
2023-01-31 22:10:41+00:00,0
2023-01-30 19:43:42+00:00,-0.0693375245281536
2023-01-30 12:02:01+00:00,-0.545600586509949
2023-01-30 06:55:24+00:00,0.332820117735138
2023-01-29 12:01:35+00:00,0
2023-01-28 18:01:21+00:00,-0.333333333333333
2023-01-28 12:16:06+00:00,-0.0883883476483184
2023-01-27 20:12:19+00:00,0.0917662935482247
2023-01-27 18:10:01+00:00,0.2
2023-01-27 11:16:24+00:00,0
2023-01-26 16:26:56+00:00,0.0229415733870562
2023-01-26 16:18:22+00:00,-0.1455213750218
2023-01-26 16:05:41+00:00,0
2023-01-26 14:31:14+00:00,0
2023-01-26 14:17:38+00:00,0
2023-01-26 14:16:23+00:00,0.1455213750218
2023-01-26 13:40:00+00:00,0
2023-01-26 13:05:16+00:00,0
2023-01-26 12:55:11+00:00,0.0959403223600247
2023-01-26 07:46:02+00:00,0.1
2023-01-25 17:12:45+00:00,0.117851130197758
2023-01-25 13:12:47+00:00,-0.335410196624968
2023-01-25 09:46:05+00:00,0.405034493810676
2023-01-25 07:21:08+00:00,0
2023-01-24 12:32:01+00:00,-0.122474487139159
2023-01-23 19:22:50+00:00,0
2023-01-23 15:22:34+00:00,-0.789045367892488
2023-01-23 09:25:07+00:00,-0.80778216075299
2023-01-20 16:16:05+00:00,0
2023-01-20 16:11:19+00:00,0
2023-01-20 11:53:23+00:00,-0.242535625036333
2023-01-20 06:34:34+00:00,0.271108834234519
2023-01-19 15:42:11+00:00,0
2023-01-18 15:47:00+00:00,-0.19
2023-01-18 14:53:44+00:00,0.133394593769983
2023-01-18 13:31:07+00:00,0
2023-01-17 10:59:31+00:00,0.00833333333333334
2023-01-16 14:42:29+00:00,-0.078334945180064
2023-01-13 22:26:13+00:00,0
2023-01-11 10:50:27+00:00,-0.436033255612459
2023-01-09 08:24:47+00:00,0.173719807243076
2023-01-09 08:20:17+00:00,0
2023-01-09 08:00:11+00:00,-0.0573539334676404
2023-01-06 07:13:39+00:00,-0.376889180722205
2023-01-05 13:58:39+00:00,0
2023-01-05 08:41:38+00:00,-0.240562612162344
2023-01-05 08:31:48+00:00,0
2023-01-05 08:23:31+00:00,0.129636243217534
2023-01-05 08:18:39+00:00,-0.705642285072797
2023-01-05 08:12:13+00:00,-0.441261304060914
2023-01-05 07:48:47+00:00,0
2023-01-05 06:45:52+00:00,0
2023-01-04 10:15:48+00:00,-0.489897948556636
2023-01-04 07:11:15+00:00,0.206474160483506
2023-01-04 05:15:11+00:00,0
2023-01-03 08:07:30+00:00,0.3
2023-01-03 07:52:41+00:00,-0.58925565098879
2023-01-02 16:16:09+00:00,-0.189736659610103
2023-01-02 12:45:46+00:00,0
2023-01-02 08:29:45+00:00,0.375325945302735
2023-01-02 08:11:34+00:00,-0.290688837074973
2023-01-02 08:04:39+00:00,0.604691800765517
2022-12-30 20:33:49+00:00,0.208514414057075
2022-12-30 15:05:51+00:00,0.348568501158668
2022-12-29 06:44:06+00:00,0.3
2022-12-29 06:01:13+00:00,0.630592625094466
2022-12-28 18:23:01+00:00,0
2022-12-26 11:55:45+00:00,0
2022-12-26 08:32:56+00:00,-0.742462120245875
2022-12-26 07:58:16+00:00,-0.0333333333333333
2022-12-26 07:47:06+00:00,0
2022-12-26 07:30:04+00:00,0.493243827821708
2022-12-25 18:45:48+00:00,0.223606797749979
2022-12-23 08:20:47+00:00,0.6
2022-12-23 08:16:37+00:00,-0.37476659402887
2022-12-23 08:04:15+00:00,0
2022-12-23 08:00:46+00:00,0.4002082791081
2022-12-23 07:53:53+00:00,-0.188561808316413
2022-12-23 07:01:45+00:00,0
2022-12-22 18:15:27+00:00,0.265165042944955
2022-12-22 12:02:07+00:00,0
2022-12-22 09:36:57+00:00,0.335658556671309
2022-12-21 21:58:41+00:00,-0.4375
2022-12-21 15:16:13+00:00,0
2022-12-20 16:31:36+00:00,-0.182574185835055
2022-12-20 15:46:00+00:00,-0.0447213595499958
2022-12-20 13:43:08+00:00,0.291217603018245
2022-12-20 10:25:28+00:00,0
2022-12-20 07:31:49+00:00,-0.388908729652601
2022-12-18 19:21:03+00:00,-0.3375
2022-12-16 20:22:15+00:00,0
2022-12-16 20:15:57+00:00,0.235339362165821
2022-12-16 17:54:02+00:00,-0.173205080756888
2022-12-15 06:30:49+00:00,0
2022-12-15 06:24:27+00:00,-0.15
2022-12-14 12:01:03+00:00,0
2022-12-13 14:41:11+00:00,0
2022-12-13 08:14:43+00:00,0
2022-12-11 20:29:54+00:00,-0.138675049056307
2022-12-10 14:46:06+00:00,0
2022-12-09 15:38:04+00:00,0
2022-12-09 07:16:13+00:00,0
2022-12-08 20:09:13+00:00,-0.204124145231932
2022-12-08 12:31:45+00:00,-0.412478955692153
2022-12-07 15:37:18+00:00,-0.180277563773199
2022-12-07 11:13:22+00:00,0
2022-12-07 07:44:18+00:00,0
2022-12-07 07:36:53+00:00,-0.160356745147455
2022-12-07 07:23:20+00:00,0.125108648434245
2022-12-07 07:15:32+00:00,0.160356745147455
2022-12-05 11:03:04+00:00,0
2022-12-05 08:16:10+00:00,-0.33166247903554
2022-12-04 17:44:41+00:00,0
2022-12-04 17:26:47+00:00,0
2022-12-02 07:53:15+00:00,0
2022-12-01 07:11:45+00:00,0
2022-11-30 08:54:53+00:00,0
2022-11-30 08:35:58+00:00,0
2022-11-30 07:49:11+00:00,0
2022-11-30 06:00:00+00:00,0
