"trend"
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.0188320990620473
-0.0183294262943535
-0.0178267535266598
-0.0175552058407266
-0.0173783970551563
-0.0170652020881886
-0.0167520071212209
-0.0164590234563396
-0.0161862510935446
-0.0159134787307496
-0.0156407063679546
-0.0153679340051596
-0.0150951616423646
-0.0149379518204499
-0.0148963045394154
-0.0148737752362035
-0.0150067500922116
-0.0152761111296172
-0.0155454721670228
-0.0158148332044284
-0.016084194241834
-0.0163535552792396
-0.0166229163166452
-0.0168922773540508
-0.0173927634732169
-0.0180088121332633
-0.0186002223733611
-0.0192370864427333
-0.0198284802204481
-0.020419873998163
-0.0210112677758779
-0.0217068282202594
-0.0225065553313076
-0.0233062824423559
-0.0238479168527997
-0.0241314585626391
-0.0239712458727682
-0.0235286530892787
-0.0230178354418932
-0.0223037709383546
-0.0216160587486506
-0.0209283465589467
-0.0202406343692427
-0.0194487555128721
-0.0185527099898348
-0.0176768757688839
-0.0170793455506237
-0.0167399080329679
-0.0164744247842057
-0.0161720497534611
-0.0158975037208967
-0.0157616327373886
-0.0156257617538805
-0.0154898907703724
-0.0153540197868644
-0.0153472482482298
-0.0154695761544689
-0.0155716927586216
-0.015653598060688
-0.0157355033627543
-0.015956083713877
-0.0162648108588401
-0.0163340275120826
-0.0160986993879403
-0.0159341477210427
-0.0159368170744475
-0.0159203684500298
-0.0157748203807386
-0.0155001728665737
-0.0153309346077478
-0.0152671056042608
-0.0152032766007738
-0.0151394475972868
-0.0150756185937999
-0.014969646745057
-0.0149370945919385
-0.0147428418606436
-0.0143167963019493
-0.0139362210349123
-0.0135556457678753
-0.0131750705008383
-0.0125849193117957
-0.0117851922007475
-0.0109854650896993
-0.0101857379786511
-0.009235255195314
-0.00836514182144854
-0.00756477922325161
-0.00669396643989437
-0.00616550324141184
-0.00579025623170755
-0.00531679994683846
-0.00484334366196937
-0.00447405404376694
-0.00420893109223118
-0.00394380814069543
-0.00367868518915967
-0.0035643179099128
-0.00373938135201111
-0.00416396589404181
-0.00469939648694857
-0.00495704930207756
-0.00503513361459358
-0.00521142720227438
-0.00538772078995519
-0.00533670565759763
-0.00505838180520168
-0.00478005795280573
-0.00450173410040978
-0.00434453059679507
-0.00438493813436126
-0.00455236461954301
-0.00512067590253725
-0.00603934372812808
-0.00677167255559393
-0.0073176623849348
-0.0080034064628694
-0.00905621350943612
-0.0103363292760412
-0.0115564978477732
-0.0129944970024099
-0.014589153586043
-0.015847524079439
-0.0167704475252979
-0.0172227331224789
-0.0173246621770634
-0.0176129302297729
-0.0180875372806074
-0.018592493537208
-0.0191277989995749
-0.0196631044619418
-0.0202583571191818
-0.0210777209317587
-0.0220612487047994
-0.0230447764778401
-0.0242993412292509
-0.0258249429590317
-0.0275911073009749
-0.0295978342550804
-0.0313267834314082
-0.032706060650763
-0.0340134436909227
-0.0353208267310824
-0.036628209771242
-0.0374936510731601
-0.0379171506368366
-0.0383406502005131
-0.0385397371355271
-0.0385144114418787
-0.0382485231360679
-0.0377420722180947
-0.0375133990778993
-0.0374642944403169
-0.0374419805275697
-0.0374333077640257
-0.0374114854248496
-0.0373015333627133
-0.0370052423024521
-0.0369602106960056
-0.0372923189622867
-0.0375351419060246
-0.0375627991083065
-0.0374290820044964
-0.0369045748607238
-0.0361506519830807
-0.0352717291054375
-0.0342394108299974
-0.0330804878815957
-0.0323246650503285
-0.0320246895508948
-0.0314297232565901
-0.0305330047653412
-0.0297992285530092
-0.0294008993882142
-0.0292842258355924
-0.0295583423229332
-0.0300618745441445
-0.0305654067653558
-0.0310385897808009
-0.0316704058269844
-0.0321762337154982
-0.0324125532703034
-0.0322506624279232
-0.0316450991278917
-0.0310395358278602
-0.0304570760554166
-0.029897719810561
-0.029097800953543
-0.0286465751353515
-0.0287846049681487
-0.0290927382553059
-0.0293819927603184
-0.0293085030171121
-0.0290612512621915
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
