"trend"
NA
NA
NA
NA
NA
NA
NA
NA
-0.00744719424338431
-0.00135662247882266
0.00457051917312384
0.0103342307124552
0.0135820945953094
0.0121893105056231
0.00758063664869321
0.00204430345319854
-0.00332859962968098
-0.00770150271256049
-0.0104790437051802
-0.0115701331563602
-0.0126743127462641
-0.0144168244307594
-0.0156934886199422
-0.0169701528091251
-0.0144666248108803
-0.00451917744174815
0.011580629047961
0.0301690674747874
0.0487575059016138
0.0635657521410126
0.0720342585994279
0.0758770743500061
0.0757851126774289
0.0722926656188873
0.0672683674832552
0.0622440693476231
0.0535512427064149
0.0410943363652087
0.026189209716785
0.00893141395556586
-0.00832638180565327
-0.0228039853794447
-0.0325372112625126
-0.039331197979183
-0.0446384503504028
-0.0483680184574954
-0.0510315829828099
-0.0536951475081245
-0.0534492455066546
-0.0508055576607493
-0.0464152087824784
-0.0397665181894928
-0.0331178275965071
-0.0264691370035215
-0.0211236614983925
-0.018384616168977
-0.0160170909367933
-0.0127178707139848
-0.00712449315247054
0.00162208867653183
0.00920658722568061
0.0138382605755684
0.0162350238469745
0.0162942962685157
0.015763461087123
0.0135251366502447
0.0106347884369931
0.0105472889497845
0.0114348179643601
0.0102565402757209
0.00719814254579348
0.00116510677631124
-0.00630997101486605
-0.0133266477029544
-0.0195373992645254
-0.0228024929352317
-0.0232959192732324
-0.0225399834386841
-0.0221083945427745
-0.0216868851990694
-0.021110951281006
-0.0188740977532026
-0.0162065778972972
-0.0128281345601703
-0.00905303512825589
-0.00624161935158941
-0.00474141125359934
-0.00515258528446579
-0.00774531904510373
-0.00987992572280526
-0.00922966404547907
-0.00935154826529879
-0.0116665358322838
-0.0148524122134937
-0.0188829922202229
-0.0238030619361069
-0.027445703202686
-0.0282161965582266
-0.0272056314539085
-0.0261950663495905
-0.0235178345786057
-0.0191739361409544
-0.015335320255462
-0.0109108974709487
-0.00411960932755589
0.00349346618205151
0.00956146369899396
0.0135383717647564
0.015424190379339
0.014943143635042
0.0119736428578637
0.00888255340668375
0.00714758173064199
0.00567763837855847
0.00420769502647495
0.00273775167439144
0.00126780832230792
-0.000513174812248839
-0.00151410827809888
-0.000423952292768963
0.00166620369256095
0.00375635967789087
0.00689252712173579
0.00998361657291574
0.0100519215822908
0.00714595953075565
0.00189421032107836
-0.00466075397645564
-0.0112157182739896
-0.0158999817942258
-0.0191048208035696
-0.0213977209914624
-0.0223874060914985
-0.0233770911915346
-0.0253057820782437
-0.0267396304149347
-0.0267396304149347
-0.0256970583446493
-0.0215002470327674
-0.0151917685495743
-0.00995911877366108
-0.00690797015836733
-0.00457121773000758
-0.00395485620655335
-0.00545016185441028
-0.00586963879498737
-0.00410761457494499
-0.00267376623825398
-0.00267376623825398
0.000665349117349157
0.00485807676197616
0.00656530134002387
0.00934835462535143
0.0132072366179588
0.0137270032549631
0.0133931576029435
0.0155448150175032
0.0174063179261014
0.0189776663287382
0.0205490147313749
0.0221203631340117
0.0192615067298654
0.0128638223007424
0.00735751465342588
0.00283329975775735
-0.000493656644807235
-0.00103863248038257
-0.000693844473549482
-0.00202610744984123
-0.0022965550870088
-0.00172035312650815
0.000504073073786352
0.00459188925533068
0.00869496618077513
0.0126183964134316
0.0163469192094
0.0190933492537205
0.0173091874716037
0.0124883496424851
0.00633033418707005
-0.00167668192242912
-0.0115311875723709
-0.0196846836879658
-0.0248167645004592
-0.0304759290846403
-0.0350592649615416
-0.0375861904931566
-0.0391325343867651
-0.0411699246561976
-0.0403650279681208
-0.0359663204444283
-0.0294581347643695
-0.0211009484302266
-0.0132527157202596
-0.00924676996780204
-0.00991046375823992
-0.0119104637582399
-0.0139104637582399
-0.0149104637582399
-0.0156378567256932
-0.0178142744099575
-0.0207123238435795
NA
NA
NA
NA
NA
NA
NA
NA
