"trend"
NA
NA
NA
NA
NA
NA
-0.140349900665838
-0.131254837403936
-0.106360371634609
-0.0671634563987646
-0.0443177444432542
-0.0208527845816006
0.0049842861644229
0.0127257076571298
0.0485860121997163
0.0716673721193286
0.0494655924328861
0.0497086100212276
0.0616152318351741
0.069932918063413
0.0872129061241529
0.0587725549915805
0.021491410820678
0.0407364197936655
0.0653114466755433
0.0682791866281259
0.0536407492762184
0.0205633325221726
-0.00162681372516236
0.00279377240525988
-0.0066643090853169
-0.0219318655952048
-0.0178747208234952
0.00597572818569856
0.0164520825169337
-0.012109876362303
-0.0468911105057773
-0.0541263568183221
-0.0458253779603801
-0.0361600056816184
-0.0251057445139677
-0.0361144091030741
-0.0391369625810694
-0.0371276582184292
-0.0659116097386098
-0.0765045480741249
-0.0563622806205703
-0.0440382980622919
-0.0271422103299861
-0.0215541341076516
-0.0298551129655936
-0.0251742001295883
-0.020493287293583
-0.0139052088348989
-0.00130306507215614
0.0120766958692623
0.0159701692844
0.0124979470621777
0.0124979470621777
-0.0158215855898515
-0.0478239660605608
-0.0449187354205566
-0.0446121433072426
-0.0444386574089336
-0.0202995556793988
-0.0137513112732273
-0.0309012616569702
-0.049478299651769
-0.0620412723425091
-0.0448049150159483
-0.0383268447621858
-0.0237726318349841
0.00153986816501589
-0.0176111829844084
NA
NA
NA
NA
NA
NA
